Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449999,9.7951384,9.4766607,24.54
2,5.7460117,9.7916889,9.4669018,24.55
3,5.7437773,9.7993088,9.4574585,24.54
4,5.7434516,9.8004198,9.4392643,24.54
5,5.7454495,9.7936049,9.4398737,24.52
6,5.7443652,9.7973022,9.4536753,24.54
7,5.7433290,9.8008375,9.4292450,24.55
8,5.7456388,9.7929592,9.3997517,24.52
9,5.7461605,9.7911816,9.3854065,24.44
10,5.7413263,9.8076763,9.3459644,24.32
11,5.7435570,9.8000603,9.3252878,24.27
12,5.7455859,9.7931395,9.3316402,24.18
13,5.7444077,9.7971573,9.3301516,24.14
14,5.7432060,9.8012581,9.2931747,24.14
15,5.7451682,9.7945633,9.2692165,24.14
16,5.7453938,9.7937946,9.2626820,24.19
17,5.7431812,9.8013420,9.2468061,24.24
18,5.7434311,9.8004894,9.2380791,24.31
19,5.7454009,9.7937708,9.2501469,24.41
20,5.7442751,9.7976103,9.2438307,24.50
21,5.7434349,9.8004761,9.2063398,24.50
22,5.7457991,9.7924137,9.1925011,24.54
23,5.7449908,9.7951689,9.1854973,24.62
24,5.7430959,9.8016338,9.1662388,24.62
25,5.7443027,9.7975159,9.1623363,24.63
26,5.7457170,9.7926922,9.1744347,24.62
27,5.7441339,9.7980909,9.1665392,24.57
28,5.7435355,9.8001337,9.1303682,24.62
29,5.7454615,9.7935638,9.1177721,24.64
30,5.7443399,9.7973881,9.1136332,24.70
31,5.7433968,9.8006067,9.0940733,24.75
32,5.7452598,9.7942514,9.0892506,24.75
