Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445121,9.7968016,9.4742451,25.05
2,5.7444496,9.7970152,9.4633331,25.01
3,5.7441273,9.7981148,9.4531832,25.07
4,5.7443771,9.7972622,9.4436960,25.02
5,5.7443275,9.7974310,9.4371042,25.01
6,5.7443113,9.7974863,9.4326372,25.06
7,5.7442865,9.7975712,9.4156189,25.04
8,5.7447901,9.7958527,9.4038153,25.05
9,5.7445927,9.7965260,9.3919077,25.07
10,5.7442617,9.7976551,9.3823442,25.11
11,5.7445765,9.7965822,9.3766146,25.11
12,5.7446709,9.7962599,9.3699083,25.11
13,5.7443552,9.7973366,9.3624086,25.07
14,5.7444391,9.7970505,9.3471642,25.12
15,5.7449322,9.7953682,9.3363714,25.10
16,5.7444696,9.7969465,9.3250589,25.09
17,5.7439432,9.7987423,9.3148966,25.04
18,5.7446079,9.7964745,9.3090906,25.05
19,5.7445555,9.7966537,9.3038988,24.97
20,5.7442226,9.7977886,9.2929831,25.03
21,5.7443795,9.7972536,9.2779999,24.95
22,5.7447634,9.7959442,9.2670155,24.89
23,5.7444215,9.7971106,9.2555075,24.88
24,5.7439151,9.7988386,9.2454424,24.87
25,5.7445116,9.7968025,9.2383776,24.87
26,5.7444243,9.7971010,9.2358847,24.80
27,5.7443566,9.7973318,9.2218142,24.81
28,5.7443390,9.7973919,9.2077732,24.78
29,5.7446218,9.7964277,9.1974440,24.80
30,5.7442799,9.7975941,9.1862087,24.76
31,5.7440987,9.7982121,9.1757755,24.79
32,5.7443943,9.7972031,9.1688499,24.79
