Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458911,9.7921000,9.5227842,22.73
2,5.7466545,9.7894983,9.5239449,22.77
3,5.7430305,9.8018570,9.5114622,22.76
4,5.7403927,9.8108673,9.4821501,22.77
5,5.7497678,9.7789001,9.5419092,22.81
6,5.7449827,9.7951965,9.5792055,22.84
7,5.7388167,9.8162556,9.5126219,22.84
8,5.7473149,9.7872486,9.4513817,22.84
9,5.7457666,9.7925234,9.4538422,22.89
10,5.7425637,9.8034506,9.4368887,22.87
11,5.7416568,9.8065481,9.4071484,22.91
12,5.7496586,9.7792711,9.4840937,22.87
13,5.7432399,9.8011417,9.5011663,22.92
14,5.7390261,9.8155403,9.4256353,22.90
15,5.7483330,9.7837820,9.3862238,22.96
16,5.7455559,9.7932425,9.3785486,22.95
17,5.7416878,9.8064413,9.3579226,22.96
18,5.7433624,9.8007240,9.3375072,22.98
19,5.7498074,9.7787657,9.4193983,23.00
20,5.7418747,9.8058033,9.4173670,23.03
21,5.7399654,9.8123274,9.3315830,23.05
22,5.7487445,9.7823820,9.3136473,23.06
23,5.7448220,9.7957439,9.3025198,23.08
24,5.7403436,9.8110352,9.2805929,23.09
25,5.7460546,9.7915421,9.2735605,23.11
26,5.7490463,9.7813540,9.3510714,23.11
27,5.7401609,9.8116589,9.3326778,23.16
28,5.7421770,9.8047714,9.2424774,23.09
29,5.7485685,9.7829800,9.2353830,23.13
30,5.7440729,9.7982998,9.2275553,23.14
31,5.7401438,9.8117180,9.2004061,23.11
32,5.7484837,9.7832689,9.2186947,23.11
