Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439623,9.7986765,9.5008230,21.57
2,5.7454348,9.7936554,9.5164261,21.53
3,5.7440081,9.7985210,9.5101900,21.51
4,5.7433977,9.8006039,9.4728060,21.53
5,5.7453055,9.7940960,9.4615898,21.54
6,5.7443495,9.7973566,9.4544487,21.60
7,5.7429609,9.8020945,9.4358149,21.61
8,5.7445254,9.7967558,9.4270792,21.55
9,5.7449608,9.7952709,9.4449387,21.61
10,5.7434821,9.8003159,9.4331760,21.57
11,5.7441163,9.7981520,9.3975086,21.57
12,5.7453804,9.7938404,9.3854971,21.61
13,5.7439127,9.7988462,9.3779850,21.61
14,5.7428370,9.8025179,9.3604078,21.61
15,5.7450972,9.7948065,9.3529243,21.63
16,5.7442684,9.7976322,9.3691006,21.63
17,5.7429004,9.8023014,9.3516951,21.65
18,5.7449865,9.7951832,9.3166714,21.61
19,5.7453370,9.7939882,9.3044291,21.62
20,5.7434750,9.8003397,9.2933092,21.64
21,5.7434320,9.8004856,9.2777338,21.60
22,5.7450871,9.7948408,9.2821093,21.58
23,5.7439899,9.7985821,9.2894497,21.58
24,5.7428675,9.8024130,9.2631292,21.66
25,5.7453203,9.7940454,9.2369337,21.62
26,5.7451382,9.7946663,9.2266426,21.67
27,5.7434330,9.8004827,9.2116890,21.63
28,5.7433863,9.8006430,9.1998262,21.60
29,5.7453308,9.7940092,9.2106028,21.54
30,5.7442207,9.7977953,9.2107315,21.57
31,5.7432280,9.8011827,9.1774158,21.60
32,5.7451186,9.7947330,9.1599550,21.61
