Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433281,9.8008413,9.4764290,15.78
2,5.7440939,9.7982283,9.4670782,15.79
3,5.7437925,9.7992563,9.4641523,15.78
4,5.7440195,9.7984819,9.4408865,15.74
5,5.7443819,9.7972460,9.4322243,15.76
6,5.7441578,9.7980099,9.4221544,15.72
7,5.7431870,9.8013229,9.4079008,15.72
8,5.7434773,9.8003321,9.3964272,15.71
9,5.7443714,9.7972813,9.3896666,15.67
10,5.7434392,9.8004618,9.3814726,15.70
11,5.7439852,9.7985992,9.3619146,15.68
12,5.7445850,9.7965527,9.3505564,15.69
13,5.7439809,9.7986135,9.3389378,15.76
14,5.7431650,9.8013983,9.3225403,15.73
15,5.7435484,9.8000898,9.3114948,15.60
16,5.7443757,9.7972660,9.3078308,15.66
17,5.7434206,9.8005257,9.2937536,15.68
18,5.7442665,9.7976389,9.2773275,15.70
19,5.7447634,9.7959442,9.2663231,15.69
20,5.7438550,9.7990427,9.2555952,15.72
21,5.7432232,9.8011990,9.2405043,15.65
22,5.7437553,9.7993832,9.2297993,15.64
23,5.7442131,9.7978210,9.2302074,15.67
24,5.7433848,9.8006477,9.2125969,15.67
25,5.7443151,9.7974730,9.1983805,15.71
26,5.7446375,9.7963734,9.1900196,15.74
27,5.7434773,9.8003321,9.1783276,15.74
28,5.7435551,9.8000660,9.1654291,15.78
29,5.7438192,9.7991648,9.1550474,15.77
30,5.7439480,9.7987261,9.1552048,15.76
31,5.7436752,9.7996569,9.1340761,15.77
32,5.7442846,9.7975769,9.1218243,15.74
