Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433343,9.8008204,9.5228767,19.56
2,5.7470522,9.7881432,9.5584259,19.55
3,5.7427406,9.8028460,9.5709286,19.56
4,5.7422829,9.8044090,9.5150108,19.50
5,5.7471132,9.7879353,9.4854555,19.54
6,5.7449198,9.7954111,9.4852743,19.59
7,5.7411079,9.8084230,9.4679565,19.51
8,5.7443447,9.7973719,9.4532890,19.55
9,5.7468772,9.7887392,9.4999151,19.52
10,5.7419624,9.8055038,9.4902878,19.53
11,5.7428594,9.8024406,9.4317036,19.50
12,5.7474356,9.7868376,9.4254313,19.54
13,5.7443180,9.7974634,9.4144764,19.53
14,5.7408791,9.8092051,9.3904018,19.53
15,5.7451973,9.7944651,9.3899517,19.54
16,5.7464371,9.7902384,9.4345779,19.51
17,5.7414923,9.8071098,9.4099560,19.52
18,5.7437425,9.7994270,9.3523273,19.52
19,5.7472868,9.7873440,9.3561983,19.49
20,5.7434654,9.8003731,9.3434896,19.49
21,5.7408810,9.8091984,9.3182449,19.50
22,5.7459159,9.7920151,9.3332329,19.49
23,5.7459126,9.7920265,9.3683243,19.52
24,5.7414389,9.8072920,9.3350878,19.50
25,5.7442589,9.7976656,9.2839184,19.51
26,5.7469606,9.7884550,9.2840147,19.50
27,5.7430277,9.8018665,9.2703753,19.51
28,5.7413077,9.8077402,9.2450333,19.50
29,5.7466774,9.7894201,9.2721214,19.49
30,5.7446089,9.7964716,9.2978020,19.50
31,5.7411938,9.8081293,9.2528524,19.52
32,5.7462435,9.7908983,9.2125444,19.49
