Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448211,9.7957478,9.4837418,22.80
2,5.7446470,9.7963409,9.4743290,22.84
3,5.7439733,9.7986393,9.4633923,22.76
4,5.7441721,9.7979612,9.4560652,22.78
5,5.7444925,9.7968683,9.4467869,22.75
6,5.7442245,9.7977829,9.4401541,22.81
7,5.7443891,9.7972212,9.4262810,22.81
8,5.7448759,9.7955608,9.4157524,22.85
9,5.7444706,9.7969427,9.4054995,22.87
10,5.7437682,9.7993393,9.3940411,22.91
11,5.7442727,9.7976179,9.3887577,22.90
12,5.7445445,9.7966909,9.3807106,22.90
13,5.7441626,9.7979937,9.3700132,22.98
14,5.7444706,9.7969427,9.3584900,22.92
15,5.7449532,9.7952976,9.3474789,22.90
16,5.7443419,9.7973814,9.3375111,22.95
17,5.7437606,9.7993650,9.3258591,22.92
18,5.7442608,9.7976589,9.3194599,22.96
19,5.7444572,9.7969885,9.3141785,22.90
20,5.7442894,9.7975607,9.2994270,22.90
21,5.7444553,9.7969952,9.2886000,22.85
22,5.7449055,9.7954597,9.2774582,22.84
23,5.7442865,9.7975712,9.2663403,22.83
24,5.7440691,9.7983122,9.2554111,22.84
25,5.7442980,9.7975321,9.2480679,22.82
26,5.7444391,9.7970505,9.2456188,22.91
27,5.7444134,9.7971382,9.2303667,22.86
28,5.7444825,9.7969027,9.2199764,22.81
29,5.7447820,9.7958813,9.2100019,22.83
30,5.7439251,9.7988043,9.1996231,22.88
31,5.7440567,9.7983551,9.1901960,22.88
32,5.7442341,9.7977495,9.1804008,22.82
