Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444191,9.7971182,9.5275097,22.93
2,5.7469854,9.7883711,9.5750980,22.95
3,5.7417397,9.8062649,9.5636778,22.96
4,5.7429533,9.8021202,9.5009012,22.98
5,5.7475481,9.7864542,9.4942217,22.98
6,5.7444873,9.7968864,9.4801893,23.01
7,5.7409906,9.8088236,9.4547396,22.96
8,5.7453260,9.7940254,9.4538689,22.98
9,5.7465448,9.7898722,9.4980326,22.94
10,5.7414885,9.8071232,9.4714031,22.95
11,5.7437935,9.7992525,9.4119520,22.89
12,5.7475142,9.7865696,9.4151011,22.90
13,5.7435975,9.7999210,9.4013472,22.88
14,5.7410188,9.8087273,9.3752174,22.88
15,5.7462215,9.7909727,9.3891430,22.88
16,5.7459850,9.7917795,9.4251270,22.84
17,5.7413673,9.8075361,9.3888845,22.84
18,5.7442980,9.7975321,9.3359127,22.87
19,5.7470279,9.7882261,9.3348675,22.89
20,5.7433405,9.8007994,9.3199100,22.92
21,5.7412710,9.8078661,9.2925005,22.92
22,5.7468243,9.7889204,9.3194933,22.94
23,5.7448473,9.7956581,9.3476143,22.95
24,5.7411032,9.8084393,9.3001871,22.94
25,5.7462730,9.7907982,9.2576246,22.97
26,5.7461071,9.7913637,9.2569180,22.96
27,5.7420673,9.8051453,9.2409277,22.90
28,5.7426000,9.8033266,9.2180071,22.92
29,5.7473164,9.7872438,9.2513361,22.88
30,5.7431288,9.8015213,9.2680864,22.87
31,5.7419591,9.8055153,9.2158508,22.88
32,5.7471342,9.7878637,9.1800699,22.95
