Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441640,9.7979889,9.4724693,17.28
2,5.7439365,9.7987642,9.4615993,17.33
3,5.7441692,9.7979708,9.4502478,17.30
4,5.7442675,9.7976360,9.4389095,17.30
5,5.7439623,9.7986765,9.4261274,17.31
6,5.7441106,9.7981710,9.4153032,17.35
7,5.7441430,9.7980604,9.4038296,17.33
8,5.7442694,9.7976294,9.3939114,17.34
9,5.7441273,9.7981148,9.3835602,17.35
10,5.7441597,9.7980032,9.3735819,17.38
11,5.7440591,9.7983465,9.3623047,17.37
12,5.7440453,9.7983942,9.3495989,17.39
13,5.7441597,9.7980032,9.3389330,17.40
14,5.7441988,9.7978706,9.3283911,17.41
15,5.7440681,9.7983160,9.3196764,17.39
16,5.7439809,9.7986135,9.3087759,17.39
17,5.7440252,9.7984629,9.2980108,17.32
18,5.7439585,9.7986898,9.2863579,17.29
19,5.7440386,9.7984161,9.2739687,17.28
20,5.7441711,9.7979641,9.2635984,17.29
21,5.7441192,9.7981415,9.2539806,17.26
22,5.7440653,9.7983255,9.2447720,17.28
23,5.7441025,9.7981987,9.2342291,17.28
24,5.7440915,9.7982359,9.2233400,17.30
25,5.7439833,9.7986050,9.2117281,17.30
26,5.7440062,9.7985277,9.1993313,17.28
27,5.7441044,9.7981920,9.1896076,17.37
28,5.7441907,9.7978983,9.1803322,17.34
29,5.7439280,9.7987947,9.1707468,17.34
30,5.7438426,9.7990856,9.1602373,17.35
31,5.7440939,9.7982283,9.1487064,17.35
32,5.7440243,9.7984657,9.1368628,17.38
