Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442684,9.7976322,9.4919081,21.29
2,5.7452903,9.7941475,9.5166454,21.30
3,5.7437725,9.7993250,9.5113077,21.32
4,5.7432747,9.8010235,9.4663162,21.33
5,5.7466221,9.7896080,9.4509411,21.33
6,5.7445459,9.7966862,9.4532366,21.32
7,5.7419100,9.8056831,9.4285097,21.31
8,5.7451515,9.7946205,9.4222822,21.29
9,5.7448435,9.7956715,9.4503202,21.33
10,5.7436666,9.7996855,9.4387960,21.32
11,5.7437215,9.7994986,9.3923502,21.25
12,5.7467232,9.7892637,9.3863049,21.29
13,5.7435951,9.7999306,9.3833447,21.29
14,5.7421656,9.8048096,9.3563671,21.28
15,5.7455006,9.7934303,9.3635912,21.29
16,5.7448144,9.7957706,9.3836908,21.30
17,5.7430153,9.8019085,9.3638964,21.33
18,5.7445250,9.7967577,9.3238535,21.31
19,5.7465539,9.7898407,9.3211632,21.29
20,5.7426357,9.8032045,9.3105011,21.26
21,5.7429261,9.8022127,9.2869473,21.27
22,5.7455573,9.7932367,9.3027372,21.27
23,5.7442999,9.7975254,9.3138037,21.25
24,5.7426701,9.8030872,9.2869968,21.29
25,5.7452688,9.7942209,9.2533073,21.25
26,5.7463045,9.7906904,9.2536354,21.29
27,5.7421727,9.8047857,9.2364607,21.26
28,5.7432213,9.8012056,9.2182770,21.24
29,5.7457714,9.7925081,9.2390213,21.25
30,5.7441912,9.7978954,9.2440557,21.25
31,5.7429123,9.8022604,9.2089415,21.26
32,5.7455778,9.7931681,9.1841488,21.26
