Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.4747391,24.31
2,5.7444448,9.7970304,9.4650002,24.28
3,5.7445583,9.7966433,9.4587297,24.32
4,5.7444592,9.7969818,9.4483318,24.31
5,5.7443075,9.7974997,9.4381838,24.27
6,5.7442451,9.7977123,9.4267368,24.35
7,5.7444258,9.7970963,9.4151344,24.26
8,5.7443056,9.7975063,9.4050989,24.29
9,5.7444510,9.7970095,9.3960705,24.26
10,5.7445345,9.7967253,9.3889303,24.22
11,5.7443848,9.7972355,9.3788195,24.27
12,5.7442336,9.7977514,9.3687954,24.25
13,5.7442946,9.7975435,9.3565826,24.26
14,5.7444496,9.7970152,9.3459864,24.25
15,5.7443228,9.7974472,9.3356743,24.25
16,5.7444878,9.7968845,9.3269653,24.24
17,5.7444634,9.7969675,9.3193636,24.22
18,5.7443523,9.7973471,9.3094225,24.19
19,5.7441654,9.7979841,9.2989349,24.24
20,5.7443085,9.7974958,9.2863207,24.24
21,5.7443867,9.7972288,9.2758083,24.22
22,5.7443423,9.7973804,9.2653656,24.22
23,5.7445621,9.7966309,9.2580776,24.20
24,5.7444353,9.7970629,9.2497358,24.16
25,5.7443385,9.7973938,9.2397413,24.21
26,5.7441483,9.7980423,9.2284441,24.21
27,5.7443967,9.7971954,9.2159309,24.21
28,5.7443848,9.7972355,9.2060928,24.22
29,5.7443666,9.7972975,9.1963682,24.22
30,5.7446289,9.7964029,9.1898069,24.22
31,5.7444592,9.7969818,9.1807613,24.24
32,5.7443790,9.7972555,9.1710892,24.25
