Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442489,9.7976990,9.5328016,22.52
2,5.7471929,9.7876644,9.5828485,22.53
3,5.7421679,9.8048019,9.5824423,22.60
4,5.7426691,9.8030910,9.5164928,22.55
5,5.7479534,9.7850742,9.5050726,22.58
6,5.7444630,9.7969685,9.4935684,22.57
7,5.7410688,9.8085566,9.4730272,22.52
8,5.7451682,9.7945633,9.4659119,22.52
9,5.7468710,9.7887611,9.5187531,22.53
10,5.7417197,9.8063326,9.4970922,22.58
11,5.7434664,9.8003693,9.4339504,22.56
12,5.7475882,9.7863178,9.4345922,22.60
13,5.7441268,9.7981157,9.4198475,22.65
14,5.7406330,9.8100452,9.3948402,22.57
15,5.7460837,9.7914429,9.4069557,22.56
16,5.7467375,9.7892151,9.4500999,22.51
17,5.7417507,9.8062267,9.4147835,22.52
18,5.7444334,9.7970695,9.3606567,22.51
19,5.7473059,9.7872791,9.3645306,22.50
20,5.7437019,9.7995653,9.3518095,22.55
21,5.7412643,9.8078890,9.3247232,22.57
22,5.7467232,9.7892637,9.3510809,22.52
23,5.7454424,9.7936287,9.3850222,22.54
24,5.7408457,9.8093185,9.3407202,22.48
25,5.7459450,9.7919159,9.2923717,22.48
26,5.7463169,9.7906485,9.2915916,22.48
27,5.7429452,9.8021479,9.2783766,22.43
28,5.7419062,9.8056965,9.2537651,22.47
29,5.7477875,9.7856388,9.2894001,22.45
30,5.7436504,9.7997408,9.3136044,22.45
31,5.7412167,9.8080511,9.2613430,22.46
32,5.7473655,9.7870760,9.2216902,22.45
