Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444515,9.7970085,9.4800425,24.17
2,5.7450476,9.7949753,9.4695616,24.07
3,5.7444954,9.7968588,9.4568253,24.05
4,5.7440128,9.7985048,9.4486542,24.06
5,5.7447929,9.7958431,9.4418678,24.03
6,5.7449450,9.7953243,9.4488916,24.02
7,5.7439957,9.7985630,9.4328089,23.99
8,5.7446947,9.7961788,9.4138603,23.95
9,5.7450156,9.7950840,9.4028940,24.04
10,5.7443953,9.7972002,9.3913364,23.97
11,5.7441730,9.7979584,9.3838730,24.02
12,5.7447557,9.7959709,9.3784990,23.99
13,5.7446389,9.7963696,9.3850222,23.96
14,5.7441931,9.7978897,9.3641815,23.95
15,5.7446814,9.7962246,9.3481627,24.01
16,5.7448101,9.7957850,9.3380127,23.99
17,5.7441974,9.7978754,9.3264437,23.99
18,5.7443027,9.7975159,9.3190575,23.95
19,5.7448196,9.7957525,9.3161364,23.94
20,5.7444239,9.7971029,9.3195848,24.03
21,5.7442069,9.7978420,9.2967043,24.00
22,5.7447357,9.7960386,9.2845926,23.98
23,5.7447405,9.7960224,9.2720175,23.97
24,5.7440958,9.7982216,9.2624092,23.99
25,5.7442818,9.7975874,9.2562714,24.00
26,5.7449179,9.7954178,9.2559185,24.05
27,5.7441607,9.7980003,9.2532463,24.04
28,5.7442107,9.7978296,9.2303276,24.03
29,5.7449760,9.7952194,9.2192478,24.08
30,5.7446327,9.7963896,9.2062302,24.12
31,5.7439919,9.7985754,9.1986427,24.08
32,5.7444429,9.7970371,9.1938581,24.12
