Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432446,9.8011255,9.4829206,15.35
2,5.7449474,9.7953167,9.4900293,15.40
3,5.7430792,9.8016911,9.4827795,15.39
4,5.7436523,9.7997351,9.4491138,15.43
5,5.7446890,9.7961979,9.4407949,15.39
6,5.7437282,9.7994757,9.4243660,15.37
7,5.7429371,9.8021755,9.4144478,15.32
8,5.7436380,9.7997828,9.4019947,15.36
9,5.7446861,9.7962074,9.4135809,15.35
10,5.7427287,9.8028870,9.3978195,15.37
11,5.7440634,9.7983322,9.3707151,15.36
12,5.7444935,9.7968645,9.3603420,15.32
13,5.7438259,9.7991428,9.3439255,15.34
14,5.7428827,9.8023615,9.3321362,15.39
15,5.7439785,9.7986221,9.3224030,15.33
16,5.7443233,9.7974453,9.3349123,15.37
17,5.7427044,9.8029699,9.3113508,15.39
18,5.7445741,9.7965899,9.2891216,15.37
19,5.7441378,9.7980785,9.2780237,15.40
20,5.7438226,9.7991533,9.2642899,15.35
21,5.7427254,9.8028984,9.2520475,15.43
22,5.7444725,9.7969370,9.2452030,15.45
23,5.7440095,9.7985163,9.2526798,15.46
24,5.7429285,9.8022051,9.2201977,15.52
25,5.7447529,9.7959805,9.2045107,15.52
26,5.7438822,9.7989502,9.1901436,15.52
27,5.7436600,9.7997084,9.1787958,15.57
28,5.7429285,9.8022051,9.1685190,15.54
29,5.7448778,9.7955542,9.1681976,15.52
30,5.7433939,9.8006172,9.1689320,15.45
31,5.7434168,9.8005390,9.1355047,15.48
32,5.7446971,9.7961702,9.1255360,15.39
