Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444324,9.7970734,9.5082035,19.36
2,5.7446065,9.7964792,9.5339575,19.36
3,5.7433958,9.8006105,9.5241957,19.38
4,5.7430134,9.8019152,9.4778423,19.33
5,5.7461324,9.7912769,9.4653502,19.36
6,5.7436399,9.7997770,9.4662132,19.39
7,5.7416716,9.8064976,9.4382544,19.42
8,5.7448902,9.7955112,9.4379396,19.42
9,5.7444181,9.7971220,9.4620857,19.48
10,5.7429686,9.8020678,9.4460754,19.46
11,5.7437963,9.7992430,9.4028177,19.45
12,5.7461753,9.7911310,9.3977814,19.50
13,5.7427578,9.8027878,9.3906116,19.48
14,5.7424679,9.8037777,9.3665676,19.44
15,5.7453017,9.7941093,9.3777666,19.44
16,5.7440958,9.7982216,9.3906517,19.41
17,5.7425117,9.8036280,9.3679485,19.46
18,5.7446470,9.7963409,9.3301096,19.36
19,5.7460084,9.7916994,9.3288021,19.37
20,5.7420282,9.8052788,9.3136559,19.41
21,5.7427750,9.8027296,9.2927256,19.38
22,5.7453523,9.7939367,9.3108139,19.40
23,5.7438231,9.7991524,9.3171921,19.40
24,5.7424073,9.8039846,9.2853689,19.40
25,5.7450342,9.7950201,9.2562160,19.42
26,5.7457218,9.7926769,9.2565851,19.41
27,5.7417641,9.8061810,9.2345686,19.40
28,5.7432642,9.8010597,9.2233486,19.40
29,5.7453551,9.7939262,9.2422991,19.37
30,5.7436781,9.7996464,9.2426653,19.33
31,5.7426476,9.8031635,9.2026997,19.40
32,5.7454681,9.7935410,9.1822386,19.37
