Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446079,9.7964745,9.4897118,24.63
2,5.7442102,9.7978306,9.4797001,24.62
3,5.7445536,9.7966604,9.4714937,24.62
4,5.7442970,9.7975349,9.4616261,24.62
5,5.7444572,9.7969885,9.4526491,24.63
6,5.7444777,9.7969179,9.4442968,24.61
7,5.7446280,9.7964067,9.4324875,24.62
8,5.7445674,9.7966127,9.4218197,24.63
9,5.7441673,9.7979774,9.4120073,24.64
10,5.7446547,9.7963152,9.4061203,24.61
11,5.7442923,9.7975512,9.3941841,24.62
12,5.7445841,9.7965555,9.3850889,24.59
13,5.7444553,9.7969952,9.3771057,24.56
14,5.7447767,9.7958994,9.3656330,24.57
15,5.7445416,9.7967005,9.3556185,24.58
16,5.7441893,9.7979021,9.3462877,24.59
17,5.7445741,9.7965899,9.3405190,24.54
18,5.7444153,9.7971315,9.3287401,24.51
19,5.7446671,9.7962723,9.3196650,24.53
20,5.7444310,9.7970781,9.3112144,24.50
21,5.7448263,9.7957296,9.3003712,24.53
22,5.7444639,9.7969656,9.2902384,24.54
23,5.7443476,9.7973623,9.2811680,24.52
24,5.7445717,9.7965984,9.2752686,24.53
25,5.7445345,9.7967253,9.2641716,24.54
26,5.7447968,9.7958307,9.2550869,24.52
27,5.7444925,9.7968683,9.2458715,24.59
28,5.7448158,9.7957649,9.2356205,24.53
29,5.7443714,9.7972813,9.2252140,24.55
30,5.7445230,9.7967644,9.2173986,24.57
31,5.7444477,9.7970209,9.2100067,24.55
32,5.7445850,9.7965527,9.1999712,24.55
