Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441974,9.7978754,9.4989452,16.38
2,5.7444553,9.7969952,9.5239277,16.33
3,5.7433319,9.8008280,9.5130033,16.34
4,5.7429485,9.8021364,9.4688148,16.33
5,5.7457423,9.7926064,9.4560976,16.33
6,5.7435389,9.8001213,9.4551392,16.29
7,5.7420235,9.8052950,9.4316473,16.31
8,5.7447581,9.7959623,9.4283257,16.26
9,5.7441859,9.7979145,9.4508972,16.31
10,5.7427058,9.8029652,9.4341335,16.30
11,5.7439137,9.7988424,9.3937578,16.29
12,5.7456741,9.7928391,9.3866186,16.27
13,5.7426138,9.8032799,9.3783627,16.26
14,5.7425852,9.8033772,9.3571510,16.22
15,5.7449036,9.7954664,9.3666744,16.20
16,5.7440777,9.7982836,9.3775663,16.20
17,5.7422147,9.8046427,9.3556023,16.22
18,5.7446489,9.7963352,9.3208456,16.18
19,5.7455397,9.7932978,9.3164968,16.17
20,5.7420702,9.8051357,9.3005695,16.20
21,5.7425914,9.8033562,9.2841415,16.24
22,5.7451677,9.7945662,9.3008966,16.28
23,5.7436228,9.7998352,9.3043051,16.33
24,5.7423439,9.8042011,9.2727003,16.34
25,5.7447853,9.7958698,9.2465897,16.34
26,5.7452388,9.7943230,9.2436590,16.32
27,5.7418947,9.8057346,9.2226524,16.32
28,5.7429929,9.8019857,9.2136297,16.32
29,5.7451000,9.7947960,9.2309494,16.31
30,5.7432418,9.8011351,9.2289877,16.33
31,5.7425027,9.8036594,9.1885147,16.32
32,5.7450962,9.7948093,9.1720266,16.34
