Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445459,9.7966862,9.4805574,28.75
2,5.7455368,9.7933073,9.4899778,28.75
3,5.7444515,9.7970085,9.4864397,28.69
4,5.7440329,9.7984362,9.4583731,28.71
5,5.7455153,9.7933807,9.4425220,28.70
6,5.7451172,9.7947378,9.4356070,28.70
7,5.7438712,9.7989874,9.4204779,28.68
8,5.7446151,9.7964506,9.4184809,28.64
9,5.7454653,9.7935514,9.4274483,28.58
10,5.7441154,9.7981548,9.4195757,28.56
11,5.7443032,9.7975140,9.3907213,28.51
12,5.7456713,9.7928486,9.3785009,28.59
13,5.7447262,9.7960711,9.3704672,28.55
14,5.7437449,9.7994194,9.3565607,28.56
15,5.7449193,9.7954130,9.3526993,28.59
16,5.7454576,9.7935772,9.3651047,28.66
17,5.7439585,9.7986898,9.3526516,28.64
18,5.7446089,9.7964716,9.3237305,28.62
19,5.7455654,9.7932100,9.3129978,28.63
20,5.7444286,9.7970867,9.3052483,28.67
21,5.7438374,9.7991028,9.2933197,28.63
22,5.7453699,9.7938766,9.2887192,28.65
23,5.7450838,9.7948513,9.2999201,28.63
24,5.7438574,9.7990351,9.2830372,28.60
25,5.7447796,9.7958889,9.2571182,28.60
26,5.7455578,9.7932358,9.2469959,28.60
27,5.7441053,9.7981892,9.2378197,28.55
28,5.7443681,9.7972927,9.2260475,28.63
29,5.7453003,9.7941132,9.2281761,28.65
30,5.7446451,9.7963476,9.2349272,28.71
31,5.7439628,9.7986755,9.2139940,28.69
32,5.7449055,9.7954597,9.1915092,28.74
