Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436357,9.7997913,9.4898682,15.13
2,5.7444305,9.7970800,9.5016289,15.11
3,5.7425995,9.8033285,9.4832087,15.09
4,5.7439933,9.7985716,9.4581861,15.07
5,5.7443409,9.7973852,9.4481020,15.08
6,5.7436724,9.7996664,9.4329224,15.04
7,5.7428064,9.8026218,9.4213142,15.01
8,5.7439814,9.7986116,9.4128408,15.04
9,5.7441320,9.7980976,9.4253492,15.04
10,5.7425909,9.8033581,9.4004078,15.02
11,5.7443695,9.7972879,9.3798332,15.05
12,5.7440882,9.7982473,9.3683596,14.93
13,5.7435322,9.8001442,9.3561239,15.01
14,5.7428131,9.8025990,9.3452282,15.01
15,5.7442708,9.7976246,9.3410673,15.02
16,5.7436390,9.7997799,9.3484058,15.01
17,5.7428026,9.8026352,9.3179178,15.00
18,5.7443857,9.7972326,9.3040581,15.00
19,5.7437482,9.7994070,9.2902060,15.01
20,5.7432184,9.8012152,9.2797956,15.04
21,5.7428713,9.8024006,9.2695389,14.99
22,5.7447319,9.7960520,9.2700491,15.00
23,5.7431779,9.8013535,9.2708178,14.97
24,5.7432890,9.8009748,9.2374611,15.00
25,5.7444496,9.7970152,9.2280569,14.99
26,5.7436328,9.7998018,9.2131968,15.00
27,5.7429504,9.8021297,9.2044029,15.02
28,5.7432041,9.8012638,9.1941080,15.10
29,5.7446814,9.7962246,9.2005272,15.04
30,5.7427197,9.8029184,9.1922407,15.05
31,5.7434959,9.8002682,9.1620855,15.05
32,5.7444906,9.7968740,9.1525812,15.05
