Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.5047693,22.22
2,5.7451262,9.7947073,9.5288439,22.18
3,5.7437019,9.7995653,9.5214596,22.26
4,5.7432547,9.8010912,9.4753160,22.26
5,5.7465096,9.7899914,9.4603949,22.24
6,5.7445784,9.7965755,9.4589796,22.24
7,5.7420020,9.8053684,9.4349861,22.12
8,5.7451959,9.7944698,9.4281425,22.18
9,5.7451167,9.7947397,9.4563141,22.18
10,5.7436352,9.7997932,9.4428520,22.18
11,5.7439060,9.7988691,9.3983393,22.17
12,5.7465005,9.7900229,9.3937225,22.17
13,5.7432528,9.8010979,9.3868647,22.14
14,5.7422237,9.8046112,9.3614302,22.12
15,5.7455540,9.7932491,9.3673382,22.12
16,5.7445278,9.7967482,9.3844967,22.11
17,5.7427526,9.8028059,9.3640795,22.13
18,5.7446446,9.7963495,9.3231649,22.15
19,5.7461538,9.7912045,9.3186693,22.16
20,5.7425690,9.8034325,9.3033495,22.18
21,5.7427444,9.8028336,9.2790651,22.20
22,5.7454901,9.7934666,9.2932549,22.19
23,5.7441311,9.7981014,9.3015509,22.18
24,5.7424707,9.8037682,9.2737761,22.18
25,5.7453346,9.7939968,9.2397833,22.12
26,5.7460971,9.7913980,9.2370167,22.12
27,5.7422214,9.8046198,9.2178364,22.10
28,5.7432308,9.8011732,9.2003231,22.07
29,5.7458200,9.7923422,9.2196579,22.05
30,5.7441092,9.7981758,9.2228117,22.06
31,5.7428575,9.8024473,9.1870718,22.07
32,5.7455997,9.7930927,9.1634130,22.11
