Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451229,9.7947187,9.5045195,25.16
2,5.7457404,9.7926130,9.5428400,25.19
3,5.7430763,9.8017006,9.5293903,25.15
4,5.7436600,9.7997084,9.4748602,25.10
5,5.7472630,9.7874250,9.4739275,25.14
6,5.7441807,9.7979317,9.4626732,25.10
7,5.7414246,9.8073416,9.4370098,25.08
8,5.7458258,9.7923222,9.4455719,25.13
9,5.7452383,9.7943249,9.4750433,25.08
10,5.7429152,9.8022509,9.4523706,25.13
11,5.7442713,9.7976227,9.4023046,25.06
12,5.7471266,9.7878904,9.4060020,25.06
13,5.7434902,9.8002882,9.3907623,25.09
14,5.7420797,9.8051033,9.3649988,25.09
15,5.7458758,9.7921515,9.3843603,25.05
16,5.7448149,9.7957687,9.4053946,25.08
17,5.7424707,9.8037682,9.3735867,25.09
18,5.7453780,9.7938490,9.3322353,25.11
19,5.7466698,9.7894459,9.3342628,25.07
20,5.7423730,9.8041019,9.3188763,25.09
21,5.7429032,9.8022909,9.2944870,25.06
22,5.7461805,9.7911139,9.3196220,25.08
23,5.7442069,9.7978420,9.3314724,25.06
24,5.7427397,9.8028498,9.2913570,25.07
25,5.7461500,9.7912169,9.2589178,25.05
26,5.7458711,9.7921677,9.2599134,25.02
27,5.7418137,9.8060122,9.2439976,25.05
28,5.7438078,9.7992039,9.2265301,25.05
29,5.7461090,9.7913570,9.2541246,25.06
30,5.7437449,9.7994194,9.2556419,25.06
31,5.7427516,9.8028088,9.2096882,25.06
32,5.7472148,9.7875891,9.1866627,25.15
