Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444572,9.7969885,9.5304575,30.94
2,5.7461424,9.7912436,9.5523977,30.90
3,5.7440815,9.7982702,9.5572462,30.90
4,5.7440906,9.7982397,9.5121241,30.89
5,5.7472057,9.7876205,9.4979391,30.92
6,5.7452955,9.7941303,9.5004673,30.93
7,5.7423763,9.8040905,9.4759884,30.93
8,5.7449799,9.7952061,9.4692841,30.90
9,5.7460423,9.7915850,9.4955273,30.92
10,5.7440429,9.7984018,9.4894476,30.84
11,5.7441816,9.7979288,9.4418154,30.87
12,5.7473307,9.7871943,9.4369621,30.83
13,5.7446823,9.7962208,9.4358501,30.89
14,5.7424994,9.8036699,9.4084902,30.92
15,5.7457318,9.7926426,9.4058142,30.94
16,5.7458482,9.7922459,9.4352465,30.91
17,5.7438097,9.7991972,9.4164162,30.91
18,5.7449064,9.7954569,9.3755770,30.85
19,5.7475781,9.7863522,9.3762541,30.85
20,5.7441645,9.7979870,9.3715534,30.80
21,5.7426081,9.8032990,9.3436813,30.80
22,5.7459154,9.7920170,9.3487053,30.84
23,5.7455311,9.7933273,9.3725376,30.90
24,5.7432661,9.8010530,9.3447962,30.91
25,5.7451773,9.7945328,9.3113604,30.92
26,5.7472391,9.7875061,9.3140068,30.92
27,5.7432222,9.8012028,9.3031826,30.87
28,5.7434998,9.8002558,9.2794199,30.91
29,5.7460365,9.7916040,9.2907486,30.89
30,5.7450981,9.7948027,9.3072338,30.81
31,5.7435665,9.8000278,9.2734213,30.72
32,5.7458897,9.7921047,9.2477007,30.64
