Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437630,9.7993565,9.4798985,17.64
2,5.7443376,9.7973967,9.4713936,17.68
3,5.7438464,9.7990723,9.4675665,17.65
4,5.7441082,9.7981796,9.4441710,17.61
5,5.7446308,9.7963963,9.4339666,17.64
6,5.7443633,9.7973089,9.4226980,17.62
7,5.7432423,9.8011341,9.4057798,17.63
8,5.7438211,9.7991590,9.3970938,17.60
9,5.7446156,9.7964487,9.3906307,17.61
10,5.7436056,9.7998943,9.3821859,17.59
11,5.7441454,9.7980518,9.3623266,17.61
12,5.7449164,9.7954226,9.3502350,17.63
13,5.7441111,9.7981691,9.3390560,17.58
14,5.7431951,9.8012953,9.3247547,17.61
15,5.7436886,9.7996101,9.3152657,17.55
16,5.7446666,9.7962742,9.3141451,17.50
17,5.7436399,9.7997770,9.3001642,17.55
18,5.7444782,9.7969170,9.2852163,17.58
19,5.7448144,9.7957706,9.2737665,17.56
20,5.7438192,9.7991648,9.2627821,17.54
21,5.7434998,9.8002558,9.2487774,17.55
22,5.7439609,9.7986822,9.2382822,17.59
23,5.7443666,9.7972975,9.2402029,17.59
24,5.7436824,9.7996321,9.2210693,17.60
25,5.7443790,9.7972555,9.2063866,17.68
26,5.7448053,9.7958012,9.1965542,17.65
27,5.7436557,9.7997236,9.1851606,17.59
28,5.7435641,9.8000355,9.1726522,17.65
29,5.7441921,9.7978926,9.1624594,17.57
30,5.7439623,9.7986765,9.1626272,17.60
31,5.7438965,9.7989016,9.1396561,17.61
32,5.7444491,9.7970161,9.1285934,17.64
