Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440977,9.7982149,9.4722013,18.92
2,5.7441845,9.7979193,9.4637556,18.99
3,5.7441168,9.7981501,9.4524174,18.98
4,5.7441435,9.7980585,9.4415541,18.99
5,5.7439661,9.7986641,9.4308805,18.96
6,5.7441492,9.7980394,9.4182253,18.95
7,5.7441177,9.7981462,9.4072876,18.97
8,5.7440925,9.7982330,9.3961134,18.98
9,5.7441406,9.7980680,9.3878069,18.98
10,5.7441111,9.7981691,9.3760519,18.99
11,5.7441444,9.7980556,9.3669176,19.03
12,5.7439718,9.7986450,9.3549805,19.00
13,5.7441616,9.7979965,9.3436604,18.94
14,5.7440434,9.7983999,9.3331928,18.94
15,5.7440853,9.7982569,9.3222828,18.96
16,5.7439804,9.7986155,9.3128462,18.97
17,5.7439709,9.7986479,9.2997770,18.97
18,5.7441301,9.7981043,9.2887850,19.02
19,5.7439919,9.7985754,9.2754993,19.03
20,5.7440991,9.7982101,9.2632704,19.04
21,5.7440805,9.7982740,9.2524242,19.00
22,5.7441468,9.7980471,9.2425003,19.00
23,5.7440186,9.7984848,9.2328453,18.98
24,5.7441850,9.7979174,9.2216921,18.99
25,5.7440200,9.7984800,9.2118731,19.00
26,5.7439833,9.7986050,9.1987448,19.01
27,5.7440815,9.7982702,9.1879034,19.05
28,5.7439842,9.7986021,9.1764336,19.02
29,5.7441597,9.7980032,9.1685095,19.03
30,5.7440443,9.7983971,9.1579838,19.02
31,5.7440119,9.7985077,9.1469002,19.01
32,5.7440510,9.7983751,9.1364317,19.01
