Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436442,9.7997618,9.4883614,18.22
2,5.7451468,9.7946367,9.5043812,18.19
3,5.7436953,9.7995882,9.4994659,18.25
4,5.7428885,9.8023415,9.4572687,18.30
5,5.7452650,9.7942343,9.4445219,18.31
6,5.7443228,9.7974472,9.4389791,18.36
7,5.7425308,9.8035622,9.4175348,18.40
8,5.7447996,9.7958212,9.4092808,18.42
9,5.7446260,9.7964134,9.4310875,18.42
10,5.7431669,9.8013916,9.4178457,18.44
11,5.7438078,9.7992039,9.3775978,18.46
12,5.7455077,9.7934065,9.3646517,18.40
13,5.7435989,9.7999172,9.3590956,18.46
14,5.7427583,9.8027868,9.3402224,18.41
15,5.7450819,9.7948580,9.3377266,18.45
16,5.7443261,9.7974358,9.3554420,18.47
17,5.7427220,9.8029099,9.3363838,18.51
18,5.7446461,9.7963448,9.3006334,18.50
19,5.7454338,9.7936583,9.2901516,18.48
20,5.7430305,9.8018570,9.2787228,18.50
21,5.7430820,9.8016815,9.2623138,18.45
22,5.7449846,9.7951899,9.2729225,18.46
23,5.7441664,9.7979803,9.2796745,18.42
24,5.7426901,9.8030186,9.2537813,18.45
25,5.7449169,9.7954206,9.2259798,18.43
26,5.7451811,9.7945194,9.2172070,18.44
27,5.7427602,9.8027802,9.2012024,18.42
28,5.7430391,9.8018274,9.1892872,18.43
29,5.7453594,9.7939119,9.2032766,18.43
30,5.7438216,9.7991571,9.2028351,18.45
31,5.7429361,9.8021793,9.1666279,18.40
32,5.7449083,9.7954502,9.1470613,18.38
