Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447200,9.7960920,9.5108671,16.59
2,5.7467585,9.7891436,9.5119581,16.51
3,5.7430773,9.8016968,9.4993200,16.52
4,5.7400670,9.8119802,9.4726276,16.56
5,5.7491589,9.7809715,9.5172224,16.54
6,5.7448606,9.7956123,9.5628319,16.51
7,5.7390351,9.8155088,9.5020380,16.53
8,5.7463713,9.7904634,9.4372616,16.55
9,5.7456398,9.7929564,9.4371624,16.53
10,5.7424955,9.8036833,9.4217482,16.53
11,5.7411103,9.8084145,9.3939476,16.50
12,5.7492533,9.7806501,9.4609032,16.54
13,5.7433233,9.8008575,9.4845552,16.60
14,5.7386703,9.8167572,9.4115124,16.54
15,5.7481480,9.7844124,9.3710604,16.54
16,5.7451062,9.7947760,9.3648310,16.54
17,5.7415524,9.8069038,9.3470697,16.58
18,5.7428422,9.8024998,9.3259010,16.57
19,5.7491817,9.7808933,9.4051628,16.58
20,5.7419577,9.8055201,9.4065285,16.56
21,5.7397718,9.8129892,9.3234310,16.58
22,5.7482142,9.7841864,9.3044195,16.58
23,5.7445765,9.7965822,9.2926998,16.59
24,5.7403803,9.8109093,9.2736378,16.53
25,5.7453923,9.7937994,9.2669191,16.52
26,5.7485933,9.7828960,9.3427391,16.50
27,5.7401085,9.8118391,9.3264675,16.50
28,5.7419491,9.8055487,9.2375488,16.46
29,5.7476978,9.7859440,9.2292376,16.59
30,5.7436652,9.7996902,9.2210712,16.55
31,5.7399807,9.8122759,9.1935835,16.56
32,5.7476397,9.7861423,9.2137194,16.53
