Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435703,9.8000145,9.4813061,18.10
2,5.7449012,9.7954741,9.4783974,18.12
3,5.7434068,9.8005724,9.4746990,18.14
4,5.7438984,9.7988949,9.4460659,18.19
5,5.7448673,9.7955894,9.4355726,18.21
6,5.7441521,9.7980299,9.4218636,18.25
7,5.7432179,9.8012171,9.4107151,18.22
8,5.7437134,9.7995262,9.4004774,18.21
9,5.7449083,9.7954502,9.4021559,18.18
10,5.7431374,9.8014927,9.3913679,18.12
11,5.7438855,9.7989397,9.3674002,18.14
12,5.7447596,9.7959576,9.3554258,18.19
13,5.7438755,9.7989731,9.3417273,18.19
14,5.7429914,9.8019905,9.3287210,18.20
15,5.7439337,9.7987747,9.3191462,18.22
16,5.7445107,9.7968063,9.3249006,18.23
17,5.7430973,9.8016291,9.3066168,18.23
18,5.7442813,9.7975883,9.2862902,18.26
19,5.7447290,9.7960615,9.2755051,18.26
20,5.7438021,9.7992239,9.2606640,18.27
21,5.7432880,9.8009777,9.2472649,18.26
22,5.7440214,9.7984753,9.2380714,18.17
23,5.7441087,9.7981777,9.2447643,18.19
24,5.7431984,9.8012838,9.2203989,18.19
25,5.7446756,9.7962437,9.2029896,18.17
26,5.7444773,9.7969208,9.1923094,18.15
27,5.7436438,9.7997637,9.1783552,18.10
28,5.7434807,9.8003206,9.1667471,18.06
29,5.7443542,9.7973404,9.1589441,18.03
30,5.7438641,9.7990122,9.1621494,18.04
31,5.7437258,9.7994843,9.1341314,18.02
32,5.7444692,9.7969475,9.1221228,18.00
