Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446098,9.7964678,9.4861145,19.14
2,5.7464333,9.7902517,9.4872818,19.13
3,5.7426453,9.8031721,9.4732637,19.11
4,5.7426920,9.8030128,9.4498415,19.17
5,5.7456908,9.7927828,9.4691191,19.15
6,5.7443085,9.7974958,9.4822865,19.12
7,5.7424698,9.8037710,9.4516783,19.10
8,5.7454062,9.7937527,9.4164066,19.11
9,5.7462368,9.7909212,9.4155579,19.05
10,5.7421045,9.8050184,9.3986301,19.11
11,5.7432594,9.8010759,9.3804207,19.08
12,5.7458925,9.7920952,9.4039669,19.10
13,5.7440243,9.7984657,9.4095592,19.11
14,5.7428656,9.8024197,9.3698244,19.08
15,5.7459240,9.7919874,9.3446474,19.10
16,5.7455363,9.7933083,9.3432274,19.12
17,5.7419691,9.8054810,9.3219395,19.09
18,5.7440748,9.7982931,9.3111219,19.04
19,5.7454538,9.7935896,9.3369770,19.07
20,5.7436714,9.7996702,9.3352556,19.07
21,5.7429800,9.8020296,9.2878275,19.03
22,5.7468538,9.7888193,9.2711725,19.06
23,5.7445393,9.7967081,9.2704725,19.07
24,5.7416000,9.8067417,9.2488127,19.07
25,5.7448530,9.7956390,9.2422495,19.04
26,5.7451105,9.7947607,9.2719145,19.10
27,5.7432084,9.8012495,9.2606220,19.04
28,5.7435660,9.8000288,9.2120266,19.04
29,5.7466798,9.7894115,9.2074919,19.02
30,5.7436771,9.7996502,9.1989231,19.02
31,5.7415838,9.8067970,9.1748142,19.00
32,5.7454877,9.7934742,9.1814003,19.01
