Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445478,9.7966795,9.4703693,20.62
2,5.7446356,9.7963800,9.4580660,20.66
3,5.7439203,9.7988205,9.4455070,20.68
4,5.7439065,9.7988672,9.4369354,20.70
5,5.7446690,9.7962666,9.4347391,20.70
6,5.7439423,9.7987452,9.4393950,20.73
7,5.7436814,9.7996359,9.4101715,20.71
8,5.7445431,9.7966957,9.3957233,20.71
9,5.7444658,9.7969589,9.3823509,20.71
10,5.7435799,9.7999821,9.3710155,20.73
11,5.7437301,9.7994690,9.3636093,20.75
12,5.7449474,9.7953167,9.3644266,20.76
13,5.7437005,9.7995701,9.3620787,20.75
14,5.7437954,9.7992468,9.3321009,20.73
15,5.7448368,9.7956934,9.3208408,20.67
16,5.7442865,9.7975712,9.3067760,20.73
17,5.7434611,9.8003874,9.2965517,20.70
18,5.7440023,9.7985401,9.2903910,20.65
19,5.7450585,9.7949381,9.2944822,20.70
20,5.7433534,9.8007555,9.2856417,20.68
21,5.7439790,9.7986193,9.2582436,20.68
22,5.7449403,9.7953415,9.2470512,20.65
23,5.7441559,9.7980165,9.2333984,20.64
24,5.7434235,9.8005161,9.2242165,20.63
25,5.7444291,9.7970839,9.2162609,20.64
26,5.7449579,9.7952805,9.2263403,20.61
27,5.7433023,9.8009291,9.2096109,20.60
28,5.7443447,9.7973719,9.1865892,20.56
29,5.7448864,9.7955246,9.1752548,20.55
30,5.7441049,9.7981901,9.1620235,20.64
31,5.7435241,9.8001719,9.1527481,20.66
32,5.7444992,9.7968454,9.1460762,20.59
