Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437086,9.7995424,9.4834108,20.71
2,5.7452846,9.7941675,9.4920273,20.70
3,5.7437572,9.7993765,9.4881220,20.70
4,5.7435598,9.8000498,9.4527588,20.75
5,5.7450171,9.7950792,9.4418344,20.68
6,5.7443056,9.7975063,9.4290810,20.70
7,5.7434378,9.8004665,9.4171190,20.71
8,5.7441263,9.7981176,9.4104557,20.67
9,5.7451277,9.7947016,9.4236937,20.70
10,5.7434769,9.8003330,9.4127550,20.71
11,5.7440615,9.7983389,9.3800840,20.73
12,5.7451487,9.7946310,9.3695459,20.67
13,5.7442279,9.7977705,9.3576612,20.67
14,5.7433081,9.8009090,9.3460073,20.68
15,5.7446556,9.7963123,9.3380060,20.69
16,5.7447577,9.7959642,9.3537340,20.66
17,5.7432365,9.8011541,9.3367138,20.66
18,5.7445221,9.7967672,9.3091021,20.69
19,5.7449541,9.7952938,9.2974529,20.70
20,5.7440128,9.7985048,9.2865944,20.70
21,5.7434897,9.8002892,9.2753859,20.69
22,5.7449450,9.7953243,9.2716408,20.71
23,5.7444062,9.7971621,9.2833061,20.75
24,5.7430048,9.8019447,9.2602062,20.74
25,5.7448640,9.7956018,9.2377682,20.74
26,5.7446909,9.7961912,9.2253866,20.70
27,5.7438922,9.7989159,9.2139406,20.71
28,5.7434311,9.8004894,9.2039032,20.69
29,5.7450485,9.7949724,9.2057524,20.70
30,5.7440886,9.7982464,9.2102299,20.67
31,5.7432470,9.8011179,9.1809406,20.66
32,5.7449255,9.7953920,9.1649580,20.67
