Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432165,9.8012218,9.5000916,14.30
2,5.7448473,9.7956581,9.5225029,14.28
3,5.7430801,9.8016872,9.5149746,14.32
4,5.7429132,9.8022566,9.4704618,14.32
5,5.7453289,9.7940159,9.4569588,14.32
6,5.7439618,9.7986794,9.4541378,14.31
7,5.7419434,9.8055687,9.4329071,14.31
8,5.7443953,9.7972002,9.4232721,14.28
9,5.7442393,9.7977324,9.4484415,14.30
10,5.7428770,9.8023815,9.4324341,14.25
11,5.7435164,9.8001986,9.3912325,14.29
12,5.7453709,9.7938728,9.3799734,14.25
13,5.7428579,9.8024464,9.3729000,14.24
14,5.7422853,9.8044014,9.3529911,14.23
15,5.7445374,9.7967148,9.3536339,14.25
16,5.7441597,9.7980032,9.3698578,14.20
17,5.7422066,9.8046703,9.3486481,14.20
18,5.7446756,9.7962437,9.3109884,14.25
19,5.7452097,9.7944221,9.3049622,14.19
20,5.7422299,9.8045902,9.2908115,14.21
21,5.7425799,9.8033953,9.2735348,14.24
22,5.7449532,9.7952976,9.2859020,14.23
23,5.7437587,9.7993717,9.2917423,14.23
24,5.7420630,9.8051596,9.2626581,14.24
25,5.7448521,9.7956419,9.2358541,14.24
26,5.7452631,9.7942410,9.2285967,14.22
27,5.7420697,9.8051367,9.2094011,14.24
28,5.7425060,9.8036470,9.1979084,14.25
29,5.7452822,9.7941751,9.2119951,14.22
30,5.7433243,9.8008537,9.2126369,14.21
31,5.7426863,9.8030319,9.1745796,14.23
32,5.7448006,9.7958174,9.1579361,14.24
