Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447405,9.7960224,9.4686518,24.93
2,5.7444248,9.7970991,9.4589148,24.92
3,5.7446685,9.7962685,9.4500008,24.91
4,5.7442913,9.7975540,9.4394579,24.89
5,5.7447758,9.7959023,9.4277811,24.86
6,5.7445173,9.7967834,9.4183588,24.84
7,5.7443295,9.7974243,9.4074507,24.83
8,5.7448273,9.7957268,9.4024868,24.81
9,5.7444630,9.7969685,9.3928556,24.84
10,5.7446475,9.7963390,9.3840923,24.85
11,5.7443428,9.7973785,9.3723288,24.87
12,5.7448049,9.7958031,9.3620977,24.89
13,5.7444811,9.7969074,9.3531647,24.89
14,5.7444010,9.7971811,9.3430233,24.89
15,5.7446527,9.7963219,9.3381453,24.86
16,5.7444315,9.7970762,9.3272552,24.87
17,5.7444534,9.7970018,9.3181715,24.91
18,5.7443752,9.7972689,9.3056555,24.93
19,5.7446985,9.7961655,9.2965689,24.94
20,5.7443676,9.7972937,9.2866669,24.92
21,5.7444711,9.7969418,9.2766247,24.92
22,5.7445488,9.7966766,9.2709112,24.91
23,5.7445168,9.7967854,9.2604437,24.94
24,5.7443938,9.7972050,9.2516279,24.95
25,5.7445397,9.7967072,9.2388754,24.95
26,5.7446661,9.7962761,9.2301979,24.92
27,5.7442799,9.7975941,9.2205019,24.89
28,5.7447004,9.7961597,9.2115993,24.87
29,5.7444682,9.7969513,9.2046041,24.88
30,5.7445917,9.7965298,9.1952047,24.80
31,5.7442904,9.7975578,9.1859255,24.78
32,5.7446756,9.7962437,9.1727734,24.80
