Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441158,9.7981529,9.4745121,22.38
2,5.7451005,9.7947950,9.4743538,22.39
3,5.7438397,9.7990952,9.4703102,22.40
4,5.7441826,9.7979259,9.4451294,22.39
5,5.7450619,9.7949266,9.4343662,22.39
6,5.7444415,9.7970419,9.4218750,22.39
7,5.7436905,9.7996044,9.4128914,22.39
8,5.7442770,9.7976036,9.4069996,22.39
9,5.7451105,9.7947607,9.4104166,22.37
10,5.7436113,9.7998743,9.4001350,22.36
11,5.7442980,9.7975321,9.3775549,22.39
12,5.7450600,9.7949324,9.3658791,22.39
13,5.7442780,9.7976007,9.3534899,22.37
14,5.7436275,9.7998190,9.3437595,22.39
15,5.7445707,9.7966013,9.3362608,22.35
16,5.7449932,9.7951612,9.3445644,22.36
17,5.7435770,9.7999916,9.3273754,22.35
18,5.7446251,9.7964163,9.3089685,22.39
19,5.7449355,9.7953577,9.2981844,22.42
20,5.7441015,9.7982025,9.2858810,22.41
21,5.7437892,9.7992678,9.2767258,22.42
22,5.7445536,9.7966604,9.2703609,22.39
23,5.7446055,9.7964821,9.2781801,22.41
24,5.7437372,9.7994442,9.2563276,22.41
25,5.7447300,9.7960587,9.2399864,22.37
26,5.7447991,9.7958221,9.2288427,22.35
27,5.7439904,9.7985811,9.2169609,22.36
28,5.7439880,9.7985888,9.2085934,22.40
29,5.7447090,9.7961302,9.2048597,22.36
30,5.7442894,9.7975607,9.2093906,22.34
31,5.7440953,9.7982235,9.1837101,22.31
32,5.7447834,9.7958755,9.1720314,22.34
