Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442551,9.7976780,9.5171318,24.86
2,5.7445521,9.7966642,9.5072842,24.86
3,5.7443810,9.7972488,9.5040531,24.86
4,5.7446032,9.7964907,9.4869986,24.89
5,5.7453461,9.7939577,9.4776669,24.89
6,5.7447252,9.7960749,9.4660778,24.81
7,5.7440267,9.7984571,9.4569397,24.84
8,5.7440629,9.7983341,9.4481020,24.86
9,5.7447343,9.7960434,9.4403191,24.82
10,5.7440786,9.7982807,9.4345541,24.84
11,5.7445951,9.7965183,9.4188042,24.82
12,5.7452183,9.7943935,9.4074078,24.84
13,5.7444077,9.7971573,9.3946581,24.78
14,5.7437725,9.7993250,9.3840694,24.83
15,5.7441502,9.7980366,9.3758154,24.83
16,5.7448344,9.7957020,9.3701458,24.84
17,5.7440538,9.7983646,9.3594570,24.83
18,5.7447047,9.7961445,9.3445578,24.80
19,5.7449846,9.7951899,9.3342152,24.77
20,5.7445593,9.7966404,9.3215008,24.78
21,5.7433357,9.8008146,9.3087053,24.81
22,5.7443228,9.7974472,9.3007736,24.88
23,5.7449150,9.7954273,9.2968683,24.91
24,5.7442198,9.7977982,9.2820234,24.92
25,5.7449398,9.7953424,9.2694359,24.93
26,5.7449923,9.7951641,9.2604179,24.99
27,5.7443285,9.7974281,9.2478828,24.91
28,5.7436509,9.7997389,9.2360554,24.90
29,5.7442470,9.7977057,9.2275763,24.90
30,5.7443452,9.7973709,9.2258711,24.95
31,5.7446256,9.7964144,9.2092409,24.93
32,5.7449675,9.7952490,9.1980886,24.89
