Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443080,9.7974977,9.5168419,22.74
2,5.7451272,9.7947035,9.5418739,22.74
3,5.7437592,9.7993698,9.5334845,22.74
4,5.7435131,9.8002100,9.4867611,22.76
5,5.7468128,9.7889585,9.4740524,22.77
6,5.7443795,9.7972536,9.4738960,22.76
7,5.7418222,9.8059826,9.4497805,22.76
8,5.7451873,9.7944984,9.4452839,22.75
9,5.7449131,9.7954330,9.4717464,22.78
10,5.7436037,9.7999001,9.4579020,22.75
11,5.7439861,9.7985954,9.4117575,22.70
12,5.7467222,9.7892675,9.4088345,22.72
13,5.7434549,9.8004084,9.4027424,22.71
14,5.7424164,9.8039532,9.3780336,22.66
15,5.7456841,9.7928047,9.3881578,22.67
16,5.7446308,9.7963963,9.4052792,22.69
17,5.7429132,9.8022566,9.3841543,22.73
18,5.7450595,9.7949352,9.3448086,22.75
19,5.7467241,9.7892609,9.3440886,22.77
20,5.7428403,9.8025064,9.3320627,22.78
21,5.7431521,9.8014421,9.3098783,22.75
22,5.7457848,9.7924623,9.3272648,22.75
23,5.7442966,9.7975368,9.3366880,22.72
24,5.7427254,9.8028984,9.3077250,22.67
25,5.7455330,9.7933207,9.2769852,22.71
26,5.7463465,9.7905474,9.2780542,22.73
27,5.7423668,9.8041229,9.2594595,22.75
28,5.7432880,9.8009777,9.2445698,22.75
29,5.7457476,9.7925892,9.2647648,22.77
30,5.7440195,9.7984819,9.2673903,22.78
31,5.7429895,9.8019962,9.2292414,22.76
32,5.7457662,9.7925253,9.2060728,22.78
