Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441845,9.7979193,9.4873581,14.95
2,5.7444134,9.7971382,9.4743004,14.90
3,5.7437458,9.7994156,9.4613371,14.90
4,5.7429934,9.8019838,9.4484463,14.91
5,5.7445054,9.7968245,9.4422169,14.91
6,5.7440834,9.7982635,9.4538326,14.93
7,5.7425361,9.8035450,9.4294834,14.99
8,5.7446489,9.7963352,9.4062128,14.87
9,5.7440481,9.7983847,9.3930807,14.91
10,5.7436905,9.7996044,9.3810959,14.91
11,5.7428703,9.8024035,9.3701773,14.88
12,5.7448750,9.7955637,9.3712940,14.82
13,5.7437363,9.7994480,9.3749971,14.83
14,5.7429409,9.8021622,9.3441982,14.84
15,5.7447066,9.7961378,9.3291388,14.83
16,5.7439251,9.7988043,9.3143005,14.82
17,5.7433739,9.8006849,9.3028603,14.82
18,5.7429514,9.8021269,9.2941999,14.79
19,5.7449169,9.7954206,9.3010511,14.79
20,5.7432852,9.8009872,9.2970076,14.83
21,5.7431250,9.8015337,9.2609835,14.79
22,5.7446065,9.7964792,9.2514963,14.80
23,5.7437401,9.7994347,9.2369146,14.80
24,5.7430339,9.8018446,9.2255039,14.72
25,5.7435102,9.8002195,9.2142487,14.78
26,5.7448249,9.7957344,9.2262621,14.74
27,5.7430182,9.8018990,9.2147837,14.76
28,5.7436142,9.7998648,9.1803160,14.72
29,5.7446485,9.7963362,9.1699600,14.76
30,5.7438307,9.7991257,9.1551847,14.77
31,5.7430420,9.8018179,9.1453753,14.81
32,5.7443285,9.7974281,9.1352444,14.82
