Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439160,9.7988348,9.4654913,14.98
2,5.7438402,9.7990932,9.4503908,14.96
3,5.7441406,9.7980680,9.4387941,14.98
4,5.7439852,9.7985992,9.4292231,14.99
5,5.7441397,9.7980719,9.4165688,15.00
6,5.7441425,9.7980614,9.4055862,15.01
7,5.7438307,9.7991257,9.3951845,15.02
8,5.7440491,9.7983809,9.3885326,15.00
9,5.7439237,9.7988091,9.3746710,15.02
10,5.7439461,9.7987328,9.3623114,15.03
11,5.7442331,9.7977533,9.3528910,15.04
12,5.7440739,9.7982969,9.3377123,15.03
13,5.7436390,9.7997799,9.3228445,14.98
14,5.7436647,9.7996922,9.3086538,15.04
15,5.7437463,9.7994137,9.2971125,15.03
16,5.7439632,9.7986736,9.2824488,15.01
17,5.7440224,9.7984724,9.2699881,15.05
18,5.7438774,9.7989664,9.2566977,15.06
19,5.7441807,9.7979317,9.2449408,15.05
20,5.7437663,9.7993460,9.2322235,15.04
21,5.7442260,9.7977772,9.2236872,14.97
22,5.7437849,9.7992821,9.2125769,15.01
23,5.7437916,9.7992592,9.1983461,15.02
24,5.7440414,9.7984066,9.1870270,15.03
25,5.7437248,9.7994871,9.1702089,15.10
26,5.7437897,9.7992659,9.1571741,15.06
27,5.7436748,9.7996578,9.1447077,15.07
28,5.7438831,9.7989473,9.1333246,15.09
29,5.7439728,9.7986412,9.1219568,15.08
30,5.7442417,9.7977238,9.1113634,15.06
31,5.7443409,9.7973852,9.1036587,15.02
32,5.7443290,9.7974262,9.0925999,14.99
