Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440577,9.7983513,9.4800310,22.64
2,5.7444143,9.7971344,9.4728441,22.63
3,5.7444954,9.7968588,9.4692917,22.59
4,5.7444043,9.7971687,9.4553308,22.57
5,5.7443752,9.7972689,9.4439774,22.59
6,5.7447634,9.7959442,9.4342566,22.52
7,5.7441692,9.7979708,9.4234962,22.49
8,5.7442617,9.7976551,9.4142742,22.51
9,5.7444530,9.7970028,9.4061880,22.48
10,5.7444739,9.7969313,9.4034910,22.45
11,5.7444286,9.7970867,9.3871078,22.45
12,5.7444873,9.7968864,9.3768768,22.47
13,5.7445993,9.7965040,9.3669558,22.47
14,5.7440405,9.7984095,9.3568268,22.46
15,5.7443361,9.7974014,9.3473797,22.45
16,5.7444415,9.7970419,9.3399200,22.38
17,5.7443566,9.7973318,9.3355751,22.34
18,5.7443652,9.7973022,9.3198271,22.35
19,5.7447205,9.7960911,9.3083906,22.36
20,5.7446303,9.7963982,9.2981071,22.35
21,5.7440376,9.7984200,9.2879839,22.37
22,5.7444630,9.7969685,9.2829580,22.34
23,5.7445478,9.7966795,9.2741423,22.37
24,5.7442961,9.7975378,9.2679071,22.38
25,5.7444038,9.7971706,9.2536459,22.37
26,5.7449183,9.7954159,9.2435780,22.38
27,5.7445269,9.7967510,9.2317705,22.41
28,5.7440023,9.7985401,9.2200842,22.40
29,5.7444878,9.7968845,9.2144566,22.36
30,5.7442808,9.7975903,9.2032814,22.34
31,5.7442102,9.7978306,9.1924725,22.36
32,5.7443442,9.7973738,9.1796026,22.39
