Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448540,9.7956352,9.4848089,26.84
2,5.7452631,9.7942410,9.4912949,26.84
3,5.7438860,9.7989368,9.4779396,26.88
4,5.7447815,9.7958822,9.4552994,26.89
5,5.7453103,9.7940798,9.4448967,26.90
6,5.7443800,9.7972517,9.4362974,26.92
7,5.7439880,9.7985888,9.4269762,26.97
8,5.7449169,9.7954206,9.4200859,27.02
9,5.7450466,9.7949791,9.4292326,26.96
10,5.7440248,9.7984638,9.4088964,26.89
11,5.7447691,9.7959251,9.3891640,26.91
12,5.7452011,9.7944517,9.3784437,26.91
13,5.7440529,9.7983685,9.3681908,26.93
14,5.7443833,9.7972403,9.3582592,26.89
15,5.7449193,9.7954130,9.3531122,26.86
16,5.7446938,9.7961817,9.3609400,26.83
17,5.7442789,9.7975969,9.3393259,26.86
18,5.7446737,9.7962503,9.3226986,26.75
19,5.7452097,9.7944221,9.3127785,26.74
20,5.7439256,9.7988024,9.2996426,26.72
21,5.7442608,9.7976589,9.2911167,26.62
22,5.7449474,9.7953167,9.2926884,26.59
23,5.7443037,9.7975121,9.2941189,26.61
24,5.7441425,9.7980614,9.2684040,26.59
25,5.7451100,9.7947626,9.2556791,26.59
26,5.7449794,9.7952080,9.2450085,26.61
27,5.7440348,9.7984295,9.2330837,26.65
28,5.7444935,9.7968645,9.2293386,26.67
29,5.7451773,9.7945328,9.2322626,26.70
30,5.7442346,9.7977486,9.2277327,26.71
31,5.7443018,9.7975187,9.2022085,26.76
32,5.7453585,9.7939157,9.1912413,26.78
