Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431073,9.8015947,9.4967623,16.87
2,5.7451982,9.7944613,9.5090647,16.87
3,5.7440434,9.7983999,9.5027008,16.87
4,5.7430396,9.8018255,9.4670181,16.88
5,5.7449155,9.7954254,9.4545498,16.90
6,5.7444143,9.7971344,9.4425545,16.87
7,5.7431765,9.8013582,9.4277935,16.88
8,5.7438078,9.7992039,9.4193134,16.85
9,5.7450223,9.7950611,9.4340029,16.92
10,5.7436714,9.7996702,9.4246397,16.88
11,5.7435055,9.8002357,9.3886023,16.84
12,5.7450852,9.7948465,9.3788233,16.96
13,5.7441063,9.7981853,9.3689880,16.89
14,5.7430172,9.8019018,9.3546667,16.90
15,5.7445469,9.7966833,9.3457661,16.86
16,5.7445211,9.7967710,9.3623095,16.90
17,5.7430763,9.8017006,9.3503151,16.89
18,5.7441874,9.7979088,9.3152704,16.86
19,5.7448816,9.7955408,9.3025322,16.82
20,5.7436972,9.7995815,9.2923374,16.86
21,5.7430782,9.8016939,9.2793121,16.86
22,5.7449274,9.7953854,9.2757196,16.90
23,5.7440686,9.7983141,9.2886753,16.87
24,5.7428646,9.8024225,9.2699556,16.93
25,5.7449265,9.7953882,9.2408400,16.94
26,5.7447090,9.7961302,9.2290821,16.96
27,5.7436657,9.7996893,9.2180738,16.90
28,5.7431688,9.8013849,9.2060480,16.89
29,5.7449861,9.7951851,9.2130241,16.91
30,5.7439985,9.7985535,9.2174768,16.89
31,5.7429280,9.8022060,9.1900959,16.90
32,5.7450123,9.7950954,9.1707630,16.95
