Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430544,9.8017750,9.5467949,19.63
2,5.7499876,9.7781525,9.6317272,19.63
3,5.7424440,9.8038588,9.6341658,19.63
4,5.7398973,9.8125610,9.5501261,19.66
5,5.7486091,9.7828426,9.5268316,19.60
6,5.7450557,9.7949476,9.5143099,19.59
7,5.7407031,9.8098059,9.4942579,19.57
8,5.7454643,9.7935543,9.4795971,19.53
9,5.7492480,9.7806683,9.5587845,19.50
10,5.7405968,9.8101692,9.5369587,19.48
11,5.7416372,9.8066149,9.4397984,19.45
12,5.7481966,9.7842464,9.4277906,19.45
13,5.7440176,9.7984877,9.4176216,19.44
14,5.7402530,9.8113441,9.3903818,19.49
15,5.7482014,9.7842302,9.4059677,19.47
16,5.7474566,9.7867661,9.4765654,19.49
17,5.7389917,9.8156576,9.4400654,19.51
18,5.7444916,9.7968712,9.3470144,19.53
19,5.7477627,9.7857237,9.3537130,19.53
20,5.7435455,9.8000994,9.3443394,19.54
21,5.7402964,9.8111963,9.3154678,19.53
22,5.7493238,9.7804098,9.3569555,19.55
23,5.7458320,9.7923012,9.4080963,19.63
24,5.7388582,9.8161144,9.3545933,19.65
25,5.7464485,9.7902002,9.2819529,19.62
26,5.7464056,9.7903461,9.2838812,19.63
27,5.7429910,9.8019924,9.2689447,19.66
28,5.7408524,9.8092957,9.2393913,19.61
29,5.7501812,9.7774935,9.3082190,19.65
30,5.7440720,9.7983027,9.3369656,19.70
31,5.7385654,9.8171158,9.2644691,19.74
32,5.7480755,9.7846584,9.2175255,19.75
