Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446079,9.7964745,9.5128460,22.87
2,5.7457976,9.7924175,9.5468960,22.81
3,5.7429495,9.8021336,9.5385437,22.79
4,5.7435513,9.8000793,9.4843216,22.75
5,5.7470541,9.7881365,9.4795914,22.66
6,5.7444668,9.7969561,9.4720192,22.56
7,5.7412720,9.8078623,9.4456329,22.49
8,5.7450385,9.7950058,9.4406834,22.43
9,5.7456584,9.7928925,9.4765120,22.44
10,5.7428875,9.8023453,9.4582014,22.37
11,5.7441635,9.7979898,9.4065752,22.36
12,5.7468882,9.7887020,9.4091301,22.42
13,5.7437916,9.7992592,9.3956137,22.41
14,5.7414169,9.8073664,9.3740683,22.47
15,5.7458339,9.7922945,9.3851767,22.47
16,5.7450600,9.7949324,9.4117231,22.54
17,5.7425451,9.8035135,9.3835602,22.56
18,5.7448545,9.7956333,9.3393564,22.56
19,5.7468300,9.7889004,9.3384151,22.56
20,5.7428732,9.8023939,9.3215103,22.61
21,5.7421598,9.8048296,9.3005629,22.63
22,5.7463579,9.7905083,9.3225069,22.67
23,5.7447104,9.7961254,9.3395624,22.64
24,5.7423105,9.8043146,9.3058519,22.62
25,5.7462759,9.7907887,9.2693014,22.53
26,5.7465620,9.7898140,9.2672310,22.45
27,5.7420421,9.8052311,9.2527637,22.41
28,5.7429647,9.8020811,9.2327738,22.38
29,5.7465286,9.7899265,9.2605152,22.38
30,5.7438374,9.7991028,9.2657614,22.35
31,5.7427120,9.8029442,9.2238865,22.39
32,5.7470145,9.7882710,9.1970243,22.39
