Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442455,9.7977104,9.4830246,18.57
2,5.7439775,9.7986250,9.4717855,18.53
3,5.7442250,9.7977810,9.4611502,18.50
4,5.7440395,9.7984133,9.4523468,18.52
5,5.7441111,9.7981691,9.4406042,18.46
6,5.7442427,9.7977200,9.4321470,18.46
7,5.7439880,9.7985888,9.4197588,18.45
8,5.7441835,9.7979221,9.4090023,18.50
9,5.7439346,9.7987709,9.3973980,18.55
10,5.7441139,9.7981596,9.3882217,18.55
11,5.7438126,9.7991877,9.3783703,18.56
12,5.7440853,9.7982569,9.3664703,18.60
13,5.7441444,9.7980556,9.3578291,18.60
14,5.7440195,9.7984819,9.3451023,18.57
15,5.7441373,9.7980804,9.3338442,18.64
16,5.7440691,9.7983122,9.3237715,18.64
17,5.7441878,9.7979078,9.3156662,18.61
18,5.7439070,9.7988653,9.3044319,18.65
19,5.7441564,9.7980146,9.2942104,18.62
20,5.7440825,9.7982674,9.2859974,18.62
21,5.7441287,9.7981091,9.2738056,18.63
22,5.7440815,9.7982702,9.2627096,18.64
23,5.7439198,9.7988214,9.2522917,18.64
24,5.7440767,9.7982864,9.2438869,18.63
25,5.7439709,9.7986479,9.2308140,18.64
26,5.7443099,9.7974911,9.2212324,18.65
27,5.7439756,9.7986317,9.2130423,18.65
28,5.7442107,9.7978296,9.2008867,18.67
29,5.7440815,9.7982702,9.1908197,18.68
30,5.7441869,9.7979107,9.1801882,18.69
31,5.7440805,9.7982740,9.1725378,18.68
32,5.7439041,9.7988758,9.1604443,18.67
