Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435660,9.8000288,9.4898291,19.41
2,5.7450118,9.7950974,9.4903393,19.40
3,5.7441702,9.7979679,9.4981642,19.36
4,5.7433262,9.8008471,9.4680319,19.34
5,5.7448311,9.7957134,9.4526396,19.30
6,5.7444220,9.7971087,9.4395838,19.37
7,5.7437477,9.7994099,9.4287672,19.31
8,5.7435484,9.8000898,9.4213915,19.33
9,5.7453356,9.7939939,9.4264765,19.33
10,5.7437749,9.7993164,9.4261684,19.36
11,5.7435741,9.8000011,9.3925686,19.37
12,5.7448926,9.7955036,9.3815441,19.35
13,5.7442813,9.7975883,9.3684359,19.38
14,5.7434597,9.8003912,9.3578959,19.38
15,5.7439098,9.7988558,9.3516312,19.37
16,5.7453108,9.7940779,9.3607550,19.38
17,5.7433863,9.8006430,9.3532515,19.38
18,5.7438698,9.7989931,9.3212242,19.38
19,5.7451267,9.7947054,9.3115244,19.38
20,5.7442861,9.7975731,9.2985554,19.41
21,5.7433271,9.8008442,9.2893343,19.34
22,5.7443762,9.7972651,9.2809954,19.34
23,5.7450867,9.7948418,9.2952089,19.36
24,5.7431273,9.8015261,9.2800283,19.33
25,5.7444096,9.7971516,9.2521181,19.33
26,5.7449369,9.7953520,9.2427368,19.38
27,5.7440805,9.7982740,9.2294683,19.35
28,5.7433367,9.8008118,9.2188206,19.38
29,5.7447128,9.7961168,9.2128983,19.38
30,5.7446661,9.7962761,9.2271395,19.39
31,5.7429214,9.8022299,9.2051516,19.34
32,5.7447729,9.7959118,9.1828222,19.39
