Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435141,9.8002062,9.4740372,14.88
2,5.7435575,9.8000584,9.4605188,14.85
3,5.7435980,9.7999201,9.4490566,14.89
4,5.7436352,9.7997932,9.4372759,14.95
5,5.7437224,9.7994947,9.4291162,15.02
6,5.7435961,9.7999268,9.4170589,15.06
7,5.7436476,9.7997513,9.4059658,15.05
8,5.7436790,9.7996435,9.3938856,15.05
9,5.7436695,9.7996759,9.3811932,15.07
10,5.7437735,9.7993212,9.3699293,14.97
11,5.7438297,9.7991295,9.3592243,15.01
12,5.7437606,9.7993650,9.3508434,15.00
13,5.7436857,9.7996206,9.3393192,15.00
14,5.7437258,9.7994843,9.3285561,14.93
15,5.7436295,9.7998123,9.3162565,15.00
16,5.7436829,9.7996302,9.3047018,14.93
17,5.7436323,9.7998028,9.2939663,14.94
18,5.7437239,9.7994909,9.2842789,14.93
19,5.7436333,9.7997999,9.2752686,14.96
20,5.7436314,9.7998056,9.2634249,15.01
21,5.7435951,9.7999306,9.2533073,15.01
22,5.7435179,9.8001938,9.2402515,15.01
23,5.7436523,9.7997351,9.2285643,14.98
24,5.7435961,9.7999268,9.2173710,14.97
25,5.7437553,9.7993832,9.2076988,14.96
26,5.7436600,9.7997084,9.1978617,14.97
27,5.7437258,9.7994843,9.1867075,14.93
28,5.7436452,9.7997589,9.1761179,14.94
29,5.7436337,9.7997980,9.1631651,14.95
30,5.7436943,9.7995920,9.1529522,14.92
31,5.7436080,9.7998857,9.1418066,14.96
32,5.7437091,9.7995415,9.1327572,14.96
