Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436142,9.7998648,9.5259380,14.61
2,5.7452593,9.7942533,9.5612621,14.65
3,5.7421536,9.8048506,9.5524540,14.64
4,5.7427464,9.8028269,9.4966888,14.64
5,5.7463179,9.7906446,9.4899120,14.67
6,5.7435846,9.7999649,9.4797726,14.64
7,5.7407856,9.8095245,9.4575577,14.61
8,5.7446027,9.7964926,9.4560785,14.63
9,5.7448788,9.7955513,9.4894114,14.64
10,5.7420588,9.8051748,9.4662914,14.59
11,5.7435541,9.8000698,9.4150534,14.55
12,5.7458067,9.7923870,9.4145823,14.61
13,5.7430358,9.8018389,9.3974428,14.60
14,5.7411928,9.8081331,9.3755417,14.63
15,5.7450762,9.7948780,9.3881912,14.64
16,5.7442994,9.7975264,9.4097328,14.65
17,5.7415390,9.8069506,9.3770180,14.62
18,5.7444134,9.7971382,9.3363876,14.66
19,5.7460270,9.7916365,9.3328609,14.64
20,5.7417440,9.8062496,9.3173590,14.62
21,5.7417545,9.8062143,9.2960367,14.61
22,5.7457905,9.7924423,9.3180933,14.63
23,5.7434878,9.8002958,9.3302870,14.61
24,5.7415037,9.8070707,9.2928791,14.61
25,5.7455225,9.7933559,9.2590361,14.62
26,5.7451601,9.7945910,9.2541685,14.61
27,5.7411776,9.8081846,9.2368317,14.58
28,5.7428370,9.8025179,9.2213755,14.62
29,5.7455969,9.7931023,9.2475281,14.56
30,5.7427688,9.8027506,9.2489281,14.59
31,5.7420411,9.8052349,9.2018595,14.56
32,5.7462525,9.7908678,9.1768236,14.58
