Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443848,9.7972355,9.4809036,24.22
2,5.7444811,9.7969074,9.4686203,24.15
3,5.7443285,9.7974281,9.4601936,24.19
4,5.7443256,9.7974377,9.4486179,24.25
5,5.7444124,9.7971411,9.4379787,24.22
6,5.7441044,9.7981920,9.4266548,24.25
7,5.7443471,9.7973642,9.4173117,24.25
8,5.7444735,9.7969332,9.4077196,24.26
9,5.7443991,9.7971869,9.3958654,24.21
10,5.7442484,9.7977009,9.3861732,24.29
11,5.7446556,9.7963123,9.3745394,24.23
12,5.7444611,9.7969751,9.3639784,24.24
13,5.7441692,9.7979708,9.3528814,24.25
14,5.7445364,9.7967186,9.3448420,24.21
15,5.7442584,9.7976665,9.3353500,24.19
16,5.7445250,9.7967577,9.3251133,24.19
17,5.7442322,9.7977562,9.3149834,24.13
18,5.7444100,9.7971497,9.3023415,24.15
19,5.7441535,9.7980242,9.2923975,24.15
20,5.7440720,9.7983027,9.2807465,24.17
21,5.7444921,9.7968702,9.2738495,24.13
22,5.7442183,9.7978039,9.2606754,24.14
23,5.7444277,9.7970896,9.2515469,24.12
24,5.7442141,9.7978182,9.2407837,24.16
25,5.7445297,9.7967415,9.2284632,24.08
26,5.7442341,9.7977495,9.2170782,24.10
27,5.7442856,9.7975740,9.2070856,24.04
28,5.7444935,9.7968645,9.2004461,24.06
29,5.7444320,9.7970743,9.1887560,24.07
30,5.7444420,9.7970400,9.1797075,24.05
31,5.7442589,9.7976656,9.1670341,24.05
32,5.7444458,9.7970276,9.1566286,24.07
