Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443991,9.7971869,9.4814358,23.85
2,5.7443886,9.7972221,9.4738274,23.86
3,5.7443137,9.7974787,9.4625788,23.84
4,5.7443404,9.7973871,9.4530544,23.84
5,5.7443295,9.7974243,9.4407444,23.83
6,5.7444105,9.7971478,9.4305353,23.84
7,5.7443151,9.7974730,9.4201031,23.81
8,5.7444415,9.7970419,9.4098396,23.80
9,5.7443719,9.7972794,9.4025774,23.80
10,5.7443452,9.7973709,9.3920012,23.79
11,5.7442985,9.7975302,9.3825111,23.79
12,5.7444324,9.7970734,9.3692694,23.78
13,5.7444677,9.7969522,9.3589745,23.81
14,5.7443967,9.7971954,9.3495827,23.84
15,5.7444501,9.7970123,9.3408899,23.85
16,5.7445478,9.7966795,9.3320389,23.80
17,5.7444000,9.7971840,9.3222475,23.79
18,5.7442923,9.7975512,9.3114004,23.77
19,5.7445540,9.7966576,9.3008509,23.79
20,5.7442727,9.7976179,9.2905102,23.78
21,5.7443047,9.7975092,9.2802153,23.82
22,5.7446561,9.7963104,9.2722874,23.78
23,5.7443924,9.7972097,9.2621002,23.73
24,5.7444372,9.7970572,9.2534275,23.75
25,5.7443333,9.7974110,9.2425861,23.77
26,5.7445531,9.7966614,9.2315769,23.77
27,5.7444143,9.7971344,9.2213717,23.80
28,5.7443419,9.7973814,9.2122231,23.81
29,5.7445154,9.7967901,9.2051859,23.83
30,5.7443027,9.7975159,9.1945629,23.84
31,5.7443266,9.7974348,9.1850166,23.87
32,5.7441492,9.7980394,9.1729193,23.85
