Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441092,9.7981758,9.4767160,24.04
2,5.7443709,9.7972832,9.4639902,24.02
3,5.7442498,9.7976961,9.4511805,23.96
4,5.7445903,9.7965345,9.4378557,23.91
5,5.7446079,9.7964745,9.4258976,23.84
6,5.7443724,9.7972784,9.4157524,23.79
7,5.7445326,9.7967319,9.4072685,23.84
8,5.7443399,9.7973881,9.3978882,23.90
9,5.7440324,9.7984381,9.3859730,23.89
10,5.7449827,9.7951965,9.3759995,23.90
11,5.7448506,9.7956467,9.3617601,23.88
12,5.7445087,9.7968130,9.3512945,23.86
13,5.7438908,9.7989206,9.3378468,23.80
14,5.7445364,9.7967186,9.3272200,23.79
15,5.7441711,9.7979641,9.3165331,23.79
16,5.7445965,9.7965136,9.3055315,23.83
17,5.7445660,9.7966175,9.2956171,23.76
18,5.7442465,9.7977076,9.2834301,23.77
19,5.7444601,9.7969790,9.2727633,23.73
20,5.7440987,9.7982121,9.2610807,23.69
21,5.7440577,9.7983513,9.2512102,23.68
22,5.7444072,9.7971592,9.2399664,23.66
23,5.7444906,9.7968740,9.2274122,23.70
24,5.7436485,9.7997475,9.2135124,23.64
25,5.7449303,9.7953749,9.2035770,23.65
26,5.7447863,9.7958660,9.1914911,23.68
27,5.7445087,9.7968130,9.1818733,23.60
28,5.7445955,9.7965164,9.1749954,23.59
29,5.7442188,9.7978020,9.1615400,23.55
30,5.7443056,9.7975063,9.1519251,23.48
31,5.7442479,9.7977028,9.1402607,23.46
32,5.7446241,9.7964191,9.1299162,23.44
