Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446523,9.7963228,9.4822636,18.74
2,5.7449365,9.7953539,9.4700651,18.74
3,5.7435760,9.7999954,9.4603777,18.71
4,5.7432890,9.8009748,9.4463196,18.71
5,5.7449746,9.7952242,9.4524946,18.69
6,5.7441130,9.7981625,9.4606886,18.71
7,5.7428842,9.8023567,9.4351196,18.69
8,5.7450190,9.7950735,9.4103136,18.71
9,5.7446995,9.7961626,9.3991861,18.69
10,5.7434292,9.8004961,9.3857651,18.67
11,5.7431383,9.8014889,9.3751860,18.70
12,5.7452402,9.7943192,9.3873158,18.69
13,5.7440243,9.7984657,9.3860111,18.67
14,5.7431507,9.8014460,9.3523884,18.67
15,5.7447872,9.7958632,9.3354187,18.68
16,5.7445240,9.7967615,9.3255873,18.67
17,5.7431746,9.8013649,9.3104362,18.71
18,5.7435417,9.8001118,9.3038635,18.67
19,5.7452097,9.7944221,9.3172674,18.69
20,5.7439008,9.7988863,9.3104801,18.70
21,5.7430191,9.8018951,9.2734346,18.72
22,5.7450471,9.7949762,9.2629681,18.74
23,5.7442598,9.7976618,9.2529545,18.70
24,5.7430010,9.8019571,9.2374382,18.70
25,5.7443113,9.7974863,9.2292814,18.67
26,5.7448244,9.7957363,9.2454138,18.68
27,5.7433190,9.8008718,9.2356091,18.70
28,5.7437663,9.7993460,9.1992435,18.68
29,5.7451119,9.7947559,9.1870079,18.65
30,5.7438679,9.7989988,9.1785593,18.69
31,5.7429790,9.8020325,9.1646023,18.70
32,5.7450686,9.7949038,9.1587057,18.71
