Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443266,9.7974348,9.4896412,25.37
2,5.7448387,9.7956867,9.4844627,25.40
3,5.7445002,9.7968426,9.4738379,25.43
4,5.7447309,9.7960548,9.4652662,25.37
5,5.7444429,9.7970371,9.4571695,25.42
6,5.7448425,9.7956743,9.4461193,25.37
7,5.7445765,9.7965822,9.4360781,25.41
8,5.7443066,9.7975025,9.4267559,25.39
9,5.7447662,9.7959347,9.4218483,25.34
10,5.7443881,9.7972250,9.4106216,25.35
11,5.7446737,9.7962503,9.4021845,25.35
12,5.7443390,9.7973919,9.3930807,25.37
13,5.7447977,9.7958279,9.3821650,25.33
14,5.7445240,9.7967615,9.3723249,25.34
15,5.7443972,9.7971935,9.3631706,25.38
16,5.7447023,9.7961531,9.3574991,25.39
17,5.7445626,9.7966290,9.3469954,25.40
18,5.7447147,9.7961102,9.3388004,25.39
19,5.7444501,9.7970123,9.3286762,25.40
20,5.7448101,9.7957850,9.3187656,25.40
21,5.7444830,9.7969007,9.3084259,25.38
22,5.7445984,9.7965078,9.2998123,25.32
23,5.7445321,9.7967329,9.2933693,25.35
24,5.7446389,9.7963696,9.2833643,25.34
25,5.7446775,9.7962370,9.2750607,25.31
26,5.7445550,9.7966547,9.2630978,25.28
27,5.7448139,9.7957716,9.2543964,25.25
28,5.7444353,9.7970629,9.2449408,25.28
29,5.7446499,9.7963314,9.2371826,25.27
30,5.7444444,9.7970324,9.2298794,25.28
31,5.7445669,9.7966137,9.2211132,25.31
32,5.7444992,9.7968454,9.2131023,25.30
