Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441506,9.7980347,9.4724741,20.66
2,5.7453289,9.7940159,9.4753294,20.68
3,5.7441587,9.7980070,9.4792719,20.64
4,5.7440853,9.7982569,9.4495192,20.63
5,5.7451687,9.7945623,9.4386072,20.61
6,5.7448411,9.7956791,9.4251003,20.61
7,5.7438040,9.7992172,9.4148588,20.55
8,5.7441807,9.7979317,9.4105368,20.60
9,5.7456474,9.7929296,9.4165087,20.57
10,5.7439184,9.7988262,9.4148951,20.63
11,5.7440691,9.7983122,9.3859444,20.56
12,5.7453704,9.7938747,9.3761730,20.58
13,5.7445593,9.7966404,9.3638296,20.62
14,5.7436981,9.7995787,9.3553457,20.57
15,5.7444453,9.7970295,9.3491955,20.61
16,5.7452059,9.7944355,9.3600197,20.68
17,5.7436085,9.7998838,9.3482351,20.61
18,5.7443113,9.7974863,9.3225822,20.68
19,5.7452850,9.7941656,9.3122215,20.68
20,5.7444420,9.7970400,9.2994089,20.67
21,5.7436619,9.7997017,9.2915401,20.68
22,5.7448120,9.7957783,9.2842369,20.67
23,5.7450933,9.7948198,9.2970171,20.67
24,5.7433987,9.8006001,9.2776852,20.68
25,5.7446299,9.7964001,9.2557955,20.66
26,5.7450666,9.7949104,9.2447138,20.66
27,5.7441654,9.7979841,9.2323294,20.69
28,5.7437978,9.7992382,9.2232800,20.70
29,5.7448692,9.7955837,9.2190561,20.67
30,5.7446585,9.7963018,9.2297754,20.73
31,5.7435074,9.8002291,9.2053337,20.74
32,5.7448649,9.7955980,9.1887054,20.74
