Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.4947243,16.61
2,5.7447424,9.7960157,9.5085173,16.63
3,5.7427664,9.8027582,9.4933481,16.66
4,5.7439957,9.7985630,9.4642859,16.61
5,5.7445803,9.7965689,9.4538975,16.60
6,5.7437944,9.7992496,9.4398470,16.62
7,5.7429428,9.8021564,9.4281378,16.58
8,5.7442636,9.7976484,9.4207745,16.62
9,5.7443662,9.7972994,9.4352226,16.61
10,5.7426381,9.8031969,9.4122810,16.56
11,5.7443457,9.7973690,9.3894567,16.59
12,5.7443066,9.7975025,9.3772745,16.62
13,5.7437086,9.7995424,9.3649559,16.61
14,5.7430434,9.8018131,9.3547277,16.61
15,5.7445498,9.7966738,9.3520746,16.58
16,5.7438955,9.7989044,9.3609829,16.59
17,5.7428150,9.8025923,9.3317976,16.61
18,5.7444901,9.7968769,9.3157063,16.63
19,5.7440548,9.7983618,9.3021660,16.62
20,5.7434449,9.8004417,9.2915258,16.61
21,5.7430372,9.8018341,9.2832270,16.61
22,5.7448897,9.7955132,9.2849779,16.60
23,5.7434459,9.8004389,9.2868557,16.59
24,5.7431993,9.8012800,9.2531395,16.60
25,5.7445493,9.7966747,9.2424288,16.63
26,5.7438431,9.7990837,9.2281418,16.61
27,5.7431679,9.8013878,9.2182350,16.61
28,5.7434111,9.8005581,9.2105980,16.63
29,5.7449322,9.7953682,9.2175789,16.66
30,5.7430582,9.8017626,9.2117653,16.63
31,5.7434750,9.8003397,9.1789103,16.63
32,5.7447281,9.7960653,9.1694307,16.62
