Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438669,9.7990026,9.4897842,19.42
2,5.7452712,9.7942123,9.5142965,19.42
3,5.7435369,9.8001280,9.5103159,19.39
4,5.7429600,9.8020973,9.4635668,19.40
5,5.7464876,9.7900667,9.4468136,19.40
6,5.7445369,9.7967176,9.4466953,19.39
7,5.7416859,9.8064480,9.4236383,19.44
8,5.7448139,9.7957716,9.4158773,19.40
9,5.7449074,9.7954531,9.4441233,19.42
10,5.7433996,9.8005972,9.4318190,19.37
11,5.7434759,9.8003368,9.3844509,19.39
12,5.7465334,9.7899103,9.3781271,19.38
13,5.7435832,9.7999706,9.3714466,19.38
14,5.7417364,9.8062754,9.3469601,19.42
15,5.7453437,9.7939653,9.3523006,19.37
16,5.7445555,9.7966537,9.3727789,19.38
17,5.7427912,9.8026733,9.3515387,19.39
18,5.7444463,9.7970257,9.3098688,19.39
19,5.7463198,9.7906389,9.3086510,19.32
20,5.7427015,9.8029804,9.2954969,19.44
21,5.7427711,9.8027420,9.2729778,19.39
22,5.7455063,9.7934113,9.2887726,19.44
23,5.7442102,9.7978306,9.3013849,19.45
24,5.7423863,9.8040562,9.2733650,19.46
25,5.7451224,9.7947197,9.2384357,19.41
26,5.7461376,9.7912598,9.2366858,19.47
27,5.7420111,9.8053379,9.2190266,19.45
28,5.7430091,9.8019295,9.2001572,19.45
29,5.7457228,9.7926731,9.2217960,19.44
30,5.7439575,9.7986937,9.2274170,19.54
31,5.7426057,9.8033075,9.1901455,19.45
32,5.7454414,9.7936325,9.1637144,19.46
