Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448239,9.7957373,9.4785614,27.25
2,5.7445726,9.7965956,9.4682312,27.30
3,5.7443099,9.7974911,9.4583340,27.31
4,5.7446709,9.7962599,9.4502020,27.30
5,5.7444448,9.7970304,9.4441853,27.32
6,5.7446055,9.7964821,9.4379282,27.32
7,5.7444916,9.7968712,9.4231472,27.37
8,5.7450371,9.7950106,9.4111471,27.34
9,5.7446175,9.7964420,9.4002781,27.39
10,5.7442536,9.7976828,9.3902502,27.35
11,5.7448168,9.7957621,9.3846912,27.37
12,5.7446575,9.7963057,9.3780746,27.36
13,5.7445192,9.7967768,9.3693266,27.28
14,5.7443266,9.7974348,9.3552980,27.27
15,5.7448778,9.7955542,9.3449707,27.25
16,5.7445064,9.7968206,9.3336811,27.27
17,5.7440119,9.7985077,9.3238935,27.29
18,5.7445574,9.7966471,9.3185692,27.32
19,5.7446151,9.7964506,9.3108349,27.35
20,5.7445350,9.7967234,9.2989674,27.36
21,5.7443161,9.7974701,9.2848730,27.35
22,5.7449112,9.7954397,9.2737799,27.33
23,5.7446356,9.7963800,9.2633543,27.27
24,5.7442703,9.7976265,9.2532444,27.25
25,5.7447443,9.7960091,9.2476807,27.20
26,5.7446790,9.7962322,9.2441368,27.19
27,5.7445674,9.7966127,9.2304277,27.21
28,5.7444639,9.7969656,9.2167559,27.18
29,5.7448187,9.7957554,9.2079573,27.20
30,5.7443786,9.7972565,9.1985254,27.22
31,5.7442608,9.7976589,9.1875257,27.26
32,5.7446966,9.7961721,9.1819715,27.25
