Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444134,9.7971382,9.5079174,23.90
2,5.7454524,9.7935953,9.5325642,23.83
3,5.7438707,9.7989893,9.5239801,23.80
4,5.7436333,9.7997999,9.4788017,23.79
5,5.7468958,9.7886763,9.4663219,23.71
6,5.7445860,9.7965488,9.4633598,23.67
7,5.7422247,9.8046083,9.4413843,23.60
8,5.7452445,9.7943039,9.4325571,23.46
9,5.7445993,9.7965040,9.4540606,23.45
10,5.7436094,9.7998810,9.4394245,23.40
11,5.7443194,9.7974586,9.3967581,23.43
12,5.7463913,9.7903948,9.3937864,23.44
13,5.7435064,9.8002319,9.3843098,23.50
14,5.7422738,9.8044405,9.3612537,23.56
15,5.7455606,9.7932262,9.3638430,23.61
16,5.7448268,9.7957277,9.3822250,23.59
17,5.7428308,9.8025389,9.3627281,23.61
18,5.7449017,9.7954731,9.3216190,23.65
19,5.7466950,9.7893600,9.3201485,23.69
20,5.7429328,9.8021898,9.3058815,23.69
21,5.7430120,9.8019199,9.2841082,23.66
22,5.7454777,9.7935085,9.2987804,23.62
23,5.7444487,9.7970181,9.3056126,23.61
24,5.7427521,9.8028078,9.2781315,23.61
25,5.7454147,9.7937231,9.2471256,23.59
26,5.7464666,9.7901382,9.2455559,23.52
27,5.7423162,9.8042955,9.2277613,23.49
28,5.7432413,9.8011379,9.2068691,23.39
29,5.7453303,9.7940111,9.2156839,23.40
30,5.7442236,9.7977858,9.2188854,23.39
31,5.7429261,9.8022127,9.1827879,23.37
32,5.7459469,9.7919092,9.1589346,23.36
