Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446699,9.7962627,9.5094233,23.06
2,5.7451925,9.7944813,9.5358562,23.05
3,5.7437181,9.7995100,9.5285311,23.09
4,5.7433538,9.8007526,9.4811296,23.08
5,5.7467813,9.7890663,9.4681311,23.07
6,5.7443695,9.7972879,9.4678488,23.04
7,5.7419505,9.8055449,9.4434795,23.03
8,5.7452488,9.7942886,9.4394531,23.02
9,5.7449121,9.7954369,9.4667282,22.99
10,5.7434969,9.8002653,9.4524307,23.00
11,5.7439256,9.7988024,9.4061594,23.07
12,5.7467556,9.7891541,9.4039249,23.01
13,5.7433958,9.8006105,9.3965025,22.98
14,5.7423258,9.8042631,9.3704834,23.03
15,5.7456360,9.7929688,9.3812485,23.02
16,5.7446270,9.7964096,9.3987160,23.05
17,5.7428823,9.8023624,9.3767881,23.03
18,5.7449493,9.7953100,9.3367281,23.04
19,5.7465773,9.7897606,9.3362799,23.10
20,5.7426071,9.8033018,9.3229523,23.03
21,5.7429619,9.8020916,9.3005581,23.06
22,5.7456942,9.7927704,9.3179235,23.07
23,5.7442651,9.7976446,9.3279896,23.08
24,5.7427540,9.8028011,9.2978916,23.09
25,5.7455025,9.7934246,9.2655258,23.09
26,5.7463045,9.7906904,9.2661114,23.06
27,5.7422981,9.8043575,9.2476892,23.06
28,5.7434664,9.8003693,9.2310839,23.03
29,5.7459726,9.7918215,9.2520437,22.99
30,5.7442589,9.7976656,9.2554350,23.00
31,5.7430601,9.8017559,9.2166796,22.98
32,5.7459874,9.7917709,9.1929092,22.98
