Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441974,9.7978754,9.4777203,20.15
2,5.7447224,9.7960844,9.4723520,20.12
3,5.7440786,9.7982807,9.4707394,20.12
4,5.7442961,9.7975378,9.4497442,20.12
5,5.7446413,9.7963600,9.4389400,20.08
6,5.7443266,9.7974348,9.4272022,20.05
7,5.7435894,9.7999496,9.4169025,20.07
8,5.7440276,9.7984543,9.4106140,20.03
9,5.7445364,9.7967186,9.4063616,20.00
10,5.7438173,9.7991714,9.3971949,20.11
11,5.7441921,9.7978926,9.3788280,20.11
12,5.7448306,9.7957153,9.3676481,20.12
13,5.7441864,9.7979126,9.3564663,20.10
14,5.7434816,9.8003168,9.3448019,20.17
15,5.7441287,9.7981091,9.3377552,20.13
16,5.7446260,9.7964134,9.3374119,20.15
17,5.7438011,9.7992268,9.3240042,20.12
18,5.7443218,9.7974501,9.3080807,20.14
19,5.7447977,9.7958279,9.2969275,20.13
20,5.7441192,9.7981415,9.2858744,20.18
21,5.7435884,9.7999525,9.2746716,20.21
22,5.7441750,9.7979517,9.2659178,20.19
23,5.7443752,9.7972689,9.2682562,20.21
24,5.7438745,9.7989769,9.2501440,20.21
25,5.7444706,9.7969427,9.2358341,20.25
26,5.7447386,9.7960291,9.2254744,20.22
27,5.7438307,9.7991257,9.2137680,20.21
28,5.7438078,9.7992039,9.2033319,20.20
29,5.7442408,9.7977266,9.1948862,20.25
30,5.7441692,9.7979708,9.1957388,20.22
31,5.7440815,9.7982702,9.1751060,20.23
32,5.7444744,9.7969303,9.1638126,20.23
