Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444377,9.7970552,9.4794312,22.71
2,5.7445068,9.7968197,9.4712162,22.69
3,5.7445426,9.7966976,9.4634066,22.69
4,5.7444754,9.7969275,9.4545288,22.58
5,5.7443542,9.7973404,9.4445992,22.61
6,5.7443495,9.7973566,9.4332724,22.59
7,5.7443819,9.7972460,9.4223642,22.61
8,5.7444887,9.7968807,9.4127884,22.60
9,5.7445259,9.7967548,9.4042425,22.57
10,5.7445278,9.7967482,9.3970528,22.55
11,5.7444162,9.7971277,9.3882942,22.56
12,5.7442846,9.7975769,9.3776855,22.57
13,5.7444105,9.7971478,9.3666420,22.60
14,5.7444849,9.7968941,9.3559408,22.55
15,5.7445183,9.7967806,9.3463821,22.59
16,5.7445230,9.7967644,9.3378143,22.61
17,5.7446451,9.7963476,9.3303881,22.55
18,5.7443781,9.7972584,9.3216820,22.62
19,5.7442436,9.7977171,9.3113270,22.58
20,5.7443209,9.7974539,9.2999134,22.59
21,5.7442789,9.7975969,9.2895670,22.61
22,5.7443533,9.7973433,9.2797995,22.62
23,5.7444024,9.7971754,9.2714224,22.60
24,5.7444534,9.7970018,9.2628193,22.59
25,5.7443209,9.7974539,9.2536716,22.61
26,5.7441931,9.7978897,9.2424316,22.61
27,5.7443109,9.7974882,9.2310839,22.66
28,5.7442741,9.7976131,9.2209578,22.61
29,5.7443743,9.7972717,9.2109566,22.59
30,5.7444220,9.7971087,9.2036047,22.62
31,5.7443714,9.7972813,9.1943293,22.65
32,5.7442255,9.7977791,9.1843414,22.66
