Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445407,9.7967043,9.4589481,22.30
2,5.7447224,9.7960844,9.4533329,22.32
3,5.7445307,9.7967377,9.4506187,22.34
4,5.7444429,9.7970371,9.4340010,22.34
5,5.7448654,9.7955961,9.4224720,22.35
6,5.7446556,9.7963123,9.4107199,22.37
7,5.7443442,9.7973738,9.4007797,22.36
8,5.7446175,9.7964420,9.3943396,22.34
9,5.7447410,9.7960205,9.3877506,22.32
10,5.7443690,9.7972898,9.3818283,22.35
11,5.7443323,9.7974148,9.3658361,22.35
12,5.7448511,9.7956457,9.3543177,22.38
13,5.7444878,9.7968845,9.3426371,22.48
14,5.7439985,9.7985535,9.3311110,22.47
15,5.7445302,9.7967396,9.3249197,22.55
16,5.7446537,9.7963190,9.3186121,22.58
17,5.7442360,9.7977428,9.3096571,22.61
18,5.7443218,9.7974501,9.2938986,22.62
19,5.7448959,9.7954931,9.2824926,22.61
20,5.7445316,9.7967348,9.2712479,22.69
21,5.7439418,9.7987471,9.2613993,22.74
22,5.7445493,9.7966747,9.2536488,22.71
23,5.7445831,9.7965593,9.2501307,22.76
24,5.7444592,9.7969818,9.2354298,22.77
25,5.7443891,9.7972212,9.2210121,22.77
26,5.7449112,9.7954397,9.2097769,22.73
27,5.7444205,9.7971134,9.1983690,22.69
28,5.7440777,9.7982836,9.1886702,22.66
29,5.7445326,9.7967319,9.1818895,22.70
30,5.7445431,9.7966957,9.1801682,22.71
31,5.7444639,9.7969656,9.1633883,22.70
32,5.7444859,9.7968912,9.1505737,22.65
