Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441821,9.7979269,9.4957495,24.62
2,5.7454290,9.7936745,9.5093327,24.60
3,5.7439680,9.7986574,9.5018148,24.61
4,5.7438030,9.7992201,9.4660969,24.62
5,5.7455587,9.7932329,9.4550858,24.65
6,5.7444944,9.7968616,9.4479465,24.66
7,5.7433310,9.8008308,9.4304218,24.68
8,5.7448387,9.7956867,9.4250860,24.69
9,5.7450981,9.7948027,9.4421654,24.71
10,5.7435684,9.8000212,9.4313803,24.70
11,5.7444444,9.7970324,9.3970127,24.67
12,5.7455244,9.7933493,9.3850021,24.62
13,5.7441573,9.7980118,9.3780546,24.64
14,5.7433805,9.8006620,9.3634453,24.61
15,5.7454329,9.7936621,9.3597326,24.61
16,5.7446547,9.7963152,9.3757935,24.61
17,5.7433405,9.8007994,9.3585777,24.57
18,5.7449551,9.7952909,9.3292408,24.60
19,5.7454548,9.7935867,9.3184681,24.59
20,5.7438264,9.7991400,9.3097839,24.64
21,5.7436929,9.7995958,9.2964211,24.60
22,5.7454147,9.7937231,9.3013000,24.60
23,5.7444272,9.7970905,9.3092861,24.60
24,5.7433987,9.8006001,9.2847414,24.58
25,5.7451591,9.7945948,9.2628241,24.60
26,5.7452564,9.7942629,9.2528105,24.60
27,5.7436047,9.7998972,9.2402372,24.68
28,5.7437658,9.7993469,9.2300692,24.60
29,5.7455425,9.7932873,9.2419605,24.59
30,5.7444630,9.7969685,9.2415466,24.63
31,5.7434630,9.8003807,9.2111797,24.62
32,5.7452216,9.7943821,9.1957102,24.58
