Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433920,9.8006229,9.4818563,14.68
2,5.7435603,9.8000488,9.4694748,14.69
3,5.7436333,9.7997999,9.4580240,14.66
4,5.7438598,9.7990274,9.4487782,14.65
5,5.7440386,9.7984161,9.4363527,14.60
6,5.7436275,9.7998190,9.4245462,14.64
7,5.7433519,9.8007593,9.4130888,14.55
8,5.7433763,9.8006773,9.4022007,14.61
9,5.7437344,9.7994547,9.3909941,14.60
10,5.7438388,9.7990990,9.3790998,14.58
11,5.7439342,9.7987728,9.3697443,14.54
12,5.7441516,9.7980309,9.3594475,14.56
13,5.7435369,9.8001280,9.3476238,14.61
14,5.7434330,9.8004827,9.3370361,14.60
15,5.7432456,9.8011227,9.3257275,14.66
16,5.7436590,9.7997112,9.3156548,14.59
17,5.7439923,9.7985744,9.3033018,14.62
18,5.7437725,9.7993250,9.2926950,14.64
19,5.7439404,9.7987518,9.2819338,14.61
20,5.7433176,9.8008776,9.2699261,14.61
21,5.7435026,9.8002453,9.2596798,14.62
22,5.7433143,9.8008881,9.2474461,14.60
23,5.7435737,9.8000031,9.2385254,14.60
24,5.7438965,9.7989016,9.2270956,14.64
25,5.7437763,9.7993116,9.2158203,14.64
26,5.7438631,9.7990150,9.2046299,14.61
27,5.7432175,9.8012190,9.1929188,14.60
28,5.7434816,9.8003168,9.1827354,14.61
29,5.7434750,9.8003397,9.1708155,14.59
30,5.7436023,9.7999058,9.1609793,14.60
31,5.7439270,9.7987976,9.1513004,14.58
32,5.7438850,9.7989407,9.1393032,14.59
