Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436900,9.7996063,9.4758663,17.13
2,5.7444439,9.7970343,9.4689417,17.14
3,5.7436948,9.7995901,9.4631996,17.15
4,5.7440324,9.7984381,9.4438477,17.09
5,5.7447400,9.7960243,9.4330111,17.12
6,5.7441320,9.7980976,9.4233732,17.12
7,5.7432427,9.8011322,9.4092283,17.09
8,5.7437310,9.7994661,9.4008751,17.04
9,5.7444797,9.7969122,9.3970747,17.12
10,5.7435532,9.8000727,9.3860779,17.12
11,5.7442322,9.7977562,9.3693600,17.11
12,5.7447729,9.7959118,9.3579178,17.11
13,5.7439060,9.7988691,9.3470640,17.09
14,5.7432909,9.8009682,9.3327036,17.12
15,5.7437916,9.7992592,9.3229904,17.05
16,5.7443171,9.7974663,9.3227119,17.10
17,5.7435670,9.8000259,9.3066072,17.07
18,5.7443657,9.7973003,9.2920809,17.14
19,5.7447691,9.7959251,9.2819901,17.09
20,5.7438760,9.7989712,9.2707672,17.18
21,5.7435465,9.8000956,9.2569342,17.17
22,5.7438641,9.7990122,9.2464771,17.15
23,5.7442236,9.7977858,9.2476482,17.16
24,5.7437568,9.7993784,9.2271585,17.16
25,5.7443562,9.7973337,9.2157993,17.15
26,5.7445683,9.7966099,9.2068968,17.11
27,5.7435136,9.8002081,9.1953840,17.12
28,5.7436137,9.7998667,9.1843319,17.14
29,5.7441177,9.7981462,9.1748753,17.14
30,5.7438335,9.7991161,9.1736708,17.17
31,5.7439728,9.7986412,9.1520767,17.15
32,5.7444487,9.7970181,9.1422920,17.15
