Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442112,9.7978277,9.4697266,28.31
2,5.7446318,9.7963934,9.4569225,28.30
3,5.7445741,9.7965899,9.4456272,28.29
4,5.7441487,9.7980404,9.4339380,28.29
5,5.7448030,9.7958088,9.4270868,28.27
6,5.7445812,9.7965660,9.4177837,28.22
7,5.7446966,9.7961721,9.4076242,28.21
8,5.7443514,9.7973499,9.3956833,28.21
9,5.7446809,9.7962255,9.3843298,28.21
10,5.7444735,9.7969332,9.3735676,28.19
11,5.7442017,9.7978611,9.3635292,28.08
12,5.7446098,9.7964678,9.3568325,28.11
13,5.7443867,9.7972288,9.3465433,28.04
14,5.7443609,9.7973166,9.3366709,28.06
15,5.7443690,9.7972898,9.3225193,28.06
16,5.7447500,9.7959900,9.3126564,28.13
17,5.7445188,9.7967787,9.3019457,28.06
18,5.7442131,9.7978210,9.2913990,28.07
19,5.7445602,9.7966375,9.2851019,28.06
20,5.7442665,9.7976389,9.2733669,28.10
21,5.7442765,9.7976046,9.2616205,28.07
22,5.7442579,9.7976685,9.2483759,28.07
23,5.7447481,9.7959967,9.2373524,28.14
24,5.7443309,9.7974195,9.2263823,28.19
25,5.7444048,9.7971678,9.2144222,28.17
26,5.7449603,9.7952728,9.2083302,28.18
27,5.7446256,9.7964144,9.1976547,28.17
28,5.7443104,9.7974892,9.1884365,28.21
29,5.7448411,9.7956791,9.1758366,28.17
30,5.7447748,9.7959061,9.1665049,28.11
31,5.7442942,9.7975445,9.1562805,28.08
32,5.7443504,9.7973528,9.1457491,28.07
